quantity,count
1,316
2,70
3,62
4,157
5,601
6,130
7,48
8,29
9,21
10,382
11,55
12,25
13,22
14,16
15,137
16,9
17,17
18,26
19,14
20,180
21,11
22,22
23,18
24,31
25,81
26,25
27,26
28,26
29,37
30,606
31,6
32,16
33,32
34,14
35,25
36,26
37,16
38,27
39,7
40,19
41,13
42,5
43,8
44,2
45,10
46,6
47,8
48,96
49,14
50,282
51,80
52,8
53,12
54,23
55,15
56,32
57,29
58,7
59,18
60,22
61,13
62,2
63,7
64,15
65,10
66,9
67,11
68,2
69,4
70,8
71,18
72,28
73,3
74,10
75,657
76,9
77,10
78,7
79,9
80,16
81,12
82,6
83,14
84,8
86,11
87,9
88,9
89,4
90,7
91,12
92,5
93,16
94,7
95,15
96,9
97,7
98,17
99,16
100,37160
101,8
102,11
103,8
104,9
105,12
106,17
107,12
108,3
109,4
110,8
111,9
112,13
113,11
114,9
115,11
116,8
117,6
118,7
119,5
120,7
121,7
122,15
123,10
124,8
125,11
126,16
127,9
128,10
129,8
130,11
131,16
132,10
133,5
134,9
135,8
136,8
137,9
138,3
139,14
140,16
141,21
142,15
143,8
144,20
145,13
146,4
148,2
149,7
150,22
151,7
152,6
153,6
154,8
155,6
156,2
157,4
158,6
159,26
160,4
162,1
163,1
164,5
165,18
166,10
167,3
168,1
169,4
170,3
171,8
172,4
173,3
174,12
175,4
176,5
177,9
178,5
179,1
180,5
182,1
183,2
184,31
185,7
186,1
187,2
188,2
189,17
190,8
191,12
192,3
193,1
194,4
195,4
196,1
197,1
198,3
199,1
200,5160
201,2
202,2
203,50
204,5
205,4
206,3
207,4
208,5
209,1
210,2
211,1
213,1
214,6
215,6
216,10
217,3
218,10
219,4
220,3
221,1
222,4
223,1
224,1
225,2
226,3
227,1
228,1
229,8
230,2
231,1
232,1
233,2
235,4
236,1
237,2
238,1
240,7
241,3
243,3
244,1
245,2
246,4
247,2
248,2
249,1
250,6
251,4
252,1
253,1
254,2
255,1
257,2
259,6
260,2
261,1
262,1
264,3
265,1
266,5
267,1
270,1
271,58
272,31
276,2
280,4
284,1
290,1
294,1
298,2
300,919
301,2
308,1
313,1
315,1
317,3
320,5
323,2
326,1
332,1
333,34
335,1
340,67
341,1
342,2
344,12
347,1
350,41
352,1
353,1
357,1
364,24
366,1
367,2
371,43
376,3
378,1
379,1
381,3
385,1
390,51
397,1
399,1
400,705
403,1
407,1
423,1
428,1
438,1
445,35
450,1
466,1
477,1
486,8
490,7
500,127
508,1
521,1
523,31
542,1
550,1
598,1
599,1
600,49
628,1
670,1
674,1
700,66
736,1
800,63
862,3
900,26
940,1
989,1
1000,72
1040,10
1100,19
1111,1
1200,6
1208,1
1270,1
1300,8
1411,2
1600,2
1700,2
1800,4
1900,1
1993,1
2000,29
2100,2
2150,1
2200,3
2250,1
2277,1
2300,1
2400,3
2500,2
2600,1
2700,3
2860,1
2900,1
3200,1
4439,1
4500,1
6000,2
13732,1
20000,3
30000,1
