event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,46164,0.39456410256410257,0.41620280991512654,1.3595958457227468,0.41620280991512654
limit_sell,51081,0.4365897435897436,0.41495103623871954,1.3555067183798173,0.4149510362387196
market_buy,5385,0.04602564102564102,0.04048067612774355,0.13223687535062895,0.04048067612774355
market_sell,3858,0.03297435897435898,0.038519323872256456,0.12582979131603775,0.038519323872256456
cancel_bid,43387,0.37082905982905984,0.49038001310303003,1.6019080428032315,0.49038001310303003
cancel_ask,47280,0.4041025641025641,0.48727680528024464,1.5917708972487992,0.48727680528024464
