quantity,count
1,251
2,47
3,56
4,144
5,493
6,106
7,37
8,22
9,15
10,339
11,50
12,21
13,15
14,12
15,119
16,8
17,15
18,31
19,14
20,143
21,8
22,16
23,14
24,30
25,61
26,20
27,19
28,28
29,33
30,583
31,6
32,13
33,27
34,16
35,18
36,21
37,9
38,24
39,7
40,20
41,12
43,9
44,2
45,9
46,2
47,5
48,94
49,14
50,272
51,84
52,8
53,11
54,21
55,14
56,30
57,26
58,6
59,19
60,20
61,11
62,3
63,8
64,14
65,9
66,11
67,14
68,4
69,6
70,9
71,16
72,30
73,2
74,10
75,654
76,6
77,9
78,7
79,10
80,14
81,14
82,8
83,14
84,10
85,3
86,9
87,9
88,9
89,6
90,11
91,9
92,8
93,21
94,5
95,15
96,10
97,8
98,29
99,30
100,34621
101,8
102,11
103,6
104,6
105,10
106,16
107,9
108,3
109,3
110,8
111,9
112,11
113,9
114,9
115,9
116,5
117,6
118,7
119,5
120,16
121,5
122,14
123,10
124,8
125,11
126,13
127,9
128,10
129,8
130,9
131,16
132,9
133,5
134,9
135,7
136,6
137,9
138,4
139,13
140,14
141,20
142,14
143,7
144,18
145,12
146,4
148,2
149,5
150,18
151,6
152,6
153,5
154,8
155,4
156,2
157,3
158,4
159,24
160,2
162,1
164,4
165,17
166,9
167,2
168,1
169,3
171,6
172,5
173,3
174,12
175,4
176,5
177,6
178,4
179,1
180,3
182,1
183,1
184,29
185,7
186,1
188,1
189,15
190,7
191,10
192,2
193,2
194,7
195,3
196,2
197,2
198,2
199,1
200,4703
201,1
202,2
203,46
204,3
205,3
206,3
207,4
208,3
209,1
210,2
211,1
213,1
214,6
215,6
216,10
217,3
218,7
219,4
220,2
221,1
222,4
224,1
225,1
226,3
227,1
228,1
229,8
230,2
231,1
232,1
233,2
235,4
236,1
237,2
238,1
240,2
241,3
243,3
244,1
245,2
246,3
247,2
248,1
249,1
250,4
251,3
252,1
253,1
254,2
255,1
257,2
259,5
260,3
261,1
264,3
265,1
266,5
267,1
271,56
272,31
276,2
280,2
285,1
294,1
298,1
300,847
301,2
308,1
313,1
315,1
317,3
320,5
323,2
326,1
332,1
333,33
340,65
341,1
342,2
344,10
347,1
350,41
352,1
353,1
354,1
364,23
366,1
367,1
371,44
376,3
378,1
379,1
381,3
385,1
390,50
399,1
400,680
401,1
403,1
407,1
423,1
428,1
434,1
445,34
450,1
455,1
466,1
475,1
477,1
486,7
490,7
491,1
500,107
523,30
598,1
599,1
600,38
683,1
700,50
800,55
862,3
900,23
940,1
989,1
1000,60
1040,10
1100,16
1200,3
1300,5
1900,1
2000,26
2250,1
2860,1
6000,1
13732,1
20000,2
