distance_ticks,count
0,13590
1,6553
2,2118
3,1706
4,2615
5,1742
6,1328
7,1253
8,814
9,550
10,316
11,290
12,202
13,190
14,173
15,136
16,120
17,229
18,188
19,222
20,256
21,193
22,190
23,50
24,37
25,23
26,10
27,14
28,9
29,11
30,14
31,19
32,33
33,32
34,41
35,59
36,74
37,93
38,138
39,169
40,200
41,191
42,97
43,47
44,53
45,47
46,83
47,141
48,193
49,243
50,224
51,89
52,15
53,41
54,10
55,11
56,8
57,10
58,7
59,3
60,3
61,2
62,1
63,1
64,4
65,2
66,4
67,5
68,1
69,2
70,3
71,1
72,1
73,3
75,4
76,1
77,5
78,1
79,6
80,1
81,2
82,1
83,5
85,7
86,2
88,1
90,1
92,2
93,3
94,1
95,4
96,1
98,1
99,2
100,2
101,6
102,3
104,1
105,7
106,3
107,5
108,1
109,1
110,2
111,4
112,1
113,3
115,1
116,1
117,1
118,1
120,1
121,3
122,1
126,1
128,1
129,2
130,5
131,2
132,2
133,2
134,7
135,1
138,1
139,1
141,1
145,3
146,1
148,1
150,1
151,1
155,1
159,2
161,1
164,3
169,1
172,3
174,1
175,1
176,3
189,3
190,3
194,1
196,3
197,1
199,1
200,1
204,1
205,6
206,26
209,2
210,1
216,1
221,1
234,1
235,1
237,1
244,1
247,1
250,1
256,1
266,1
318,1
327,1
361,3
387,2
389,1
399,7
416,3
423,1
434,3
442,33
443,1
453,1
460,1
461,2
462,1
466,6
479,32
484,1
498,1
509,1
652,1
1309,1
1548,1
