distance_ticks,count
0,32870
1,2675
2,1126
3,1548
4,1774
5,613
6,563
7,206
8,107
9,245
10,177
11,165
12,276
13,66
14,55
15,83
16,35
17,70
18,27
19,40
20,82
21,37
22,40
23,5
24,8
25,28
26,25
27,40
28,8
29,11
30,12
31,2
32,13
33,20
34,10
35,42
36,19
37,57
38,13
39,7
40,9
41,8
42,30
43,11
44,8
45,7
46,33
47,6
48,14
49,9
50,3
51,10
52,15
53,28
54,75
55,39
56,13
57,48
58,17
59,14
60,23
61,2
62,15
63,8
64,9
65,8
66,8
67,23
68,8
69,7
70,2
71,82
72,5
73,52
74,5
75,1
76,1
77,7
78,6
79,16
80,3
81,53
82,6
83,18
84,8
85,5
86,1
87,19
88,5
89,7
90,5
91,2
92,26
93,2
94,5
96,2
97,13
98,37
99,2
100,1
101,23
102,27
103,6
104,45
105,6
107,4
108,3
109,2
110,3
111,5
112,13
113,7
114,5
115,1
116,3
117,9
118,12
119,3
120,1
121,2
122,3
123,4
124,4
125,1
126,1
127,1
128,6
129,9
130,1
131,2
132,7
133,17
135,2
136,2
137,12
138,5
139,1
140,3
141,2
142,12
143,3
144,2
145,1
146,1
147,6
148,12
151,1
152,2
153,1
154,9
155,2
156,1
157,2
158,4
159,2
160,4
162,2
164,3
165,1
167,5
168,1
170,2
171,1
172,5
173,6
174,3
175,3
176,1
177,1
178,7
179,1
180,5
181,2
182,2
183,5
184,3
185,1
186,2
187,3
188,1
190,1
191,2
192,15
193,1
194,1
196,3
197,2
198,21
200,1
201,1
202,2
203,1
204,9
205,1
206,1
208,2
209,2
211,1
212,2
213,1
214,1
218,3
219,4
222,2
225,2
226,1
227,2
228,1
229,2
230,1
231,1
232,3
233,6
235,1
237,8
238,1
240,2
242,3
243,1
244,1
246,1
247,1
248,4
249,2
251,1
254,3
257,1
258,1
260,1
262,1
263,1
268,1
272,2
273,1
274,1
277,1
280,1
282,1
283,3
286,1
287,1
288,1
291,3
292,12
293,3
295,1
297,2
298,9
299,1
301,1
302,2
303,2
304,6
317,1
328,1
329,1
333,5
337,5
342,1
343,1
346,1
354,1
363,1
368,1
382,1
383,1
384,1
387,1
388,1
392,5
398,3
401,1
404,2
412,1
429,1
430,1
448,2
451,1
454,1
459,2
466,1
467,2
483,1
489,1
491,1
492,2
504,1
527,1
533,2
535,1
537,1
548,4
590,1
591,1
592,2
598,1
629,1
633,2
634,1
637,2
638,1
670,1
675,1
692,3
698,1
706,1
737,1
798,2
992,1
998,1
1037,1
1068,1
1139,1
1172,1
1189,1
1204,1
1227,1
1233,1
1237,1
1292,1
1298,1
1354,1
1592,1
1704,1
1737,1
1791,1
1792,2
1798,1
1998,1
2053,1
2792,1
7704,1
