quantity,count
1,41
2,27
3,19
4,20
5,59
6,15
7,6
8,4
9,10
10,18
11,3
12,3
13,1
14,5
15,7
16,2
17,2
18,5
19,2
20,12
21,1
22,6
23,6
24,1
25,12
26,221
27,8
28,20
30,14
31,1
35,4
36,3
37,1
38,2
39,1
40,3
43,2
44,5
45,3
46,4
47,4
48,2
50,19
51,3
52,1
53,6
54,4
55,1
56,1
58,1
59,1
60,2
61,1
62,2
63,2
64,2
65,4
66,2
67,11
68,6
69,11
70,9
71,2
72,4
73,1
74,2
75,4
76,1
77,5
78,1
79,1
80,12
81,4
82,4
83,4
84,2
85,5
86,3
87,3
88,1
90,19
91,3
92,2
93,1
94,4
95,51
96,7
97,1
98,5
99,3
100,7919
101,1
102,4
103,4
104,2
105,7
106,3
107,1
108,3
109,2
110,6
111,4
112,2
113,2
114,1
115,6
116,3
117,2
120,11
121,2
122,1
123,2
124,1
125,5
126,4
127,1
128,3
130,4
131,1
132,2
133,1
134,1
135,1
140,1
142,1
143,2
144,4
145,5
146,2
149,2
150,6
152,1
153,4
154,2
155,1
156,1
157,2
158,1
159,2
160,14
163,1
164,3
165,4
166,3
167,2
169,13
170,6
171,1
172,1
173,1
175,1
176,5
177,2
178,1
179,3
180,3
182,2
183,2
184,1
185,1
187,2
189,1
190,2
191,1
192,1
194,2
195,2
196,2
197,2
199,2
200,2967
201,2
202,1
204,1
205,7
206,1
207,1
209,1
210,5
211,1
212,9
213,2
217,3
220,2
221,2
223,4
225,2
227,1
230,2
231,2
234,1
235,2
241,2
245,1
248,1
250,1
251,2
255,1
256,2
258,1
262,1
269,14
276,1
277,3
278,2
279,1
283,1
287,18
292,1
295,1
297,1
300,2275
302,1
304,1
318,1
320,1
322,1
324,1
325,1
334,2
335,1
337,1
338,1
340,1
341,2
347,1
348,1
350,2
354,3
361,1
365,1
380,1
382,1
384,1
389,2
390,1
396,1
399,1
400,873
406,6
413,2
414,1
427,2
433,1
438,1
442,1
444,4
446,1
448,1
450,3
453,1
454,1
458,2
460,1
467,1
468,1
