distance_ticks,count
0,28306
1,6077
2,925
3,1495
4,1866
5,606
6,478
7,146
8,200
9,156
10,195
11,122
12,114
13,112
14,46
15,48
16,28
17,24
18,34
19,44
20,16
21,53
22,28
23,3
24,2
25,10
26,10
27,5
28,2
29,5
30,2
31,8
32,2
33,10
34,1
36,1
37,1
39,2
40,1
41,2
42,1
45,3
46,1
47,2
48,1
49,3
50,1
53,4
54,2
55,2
56,5
58,40
59,36
60,7
61,13
62,29
63,1
69,4
70,2
71,1
72,3
73,2
74,1
75,1
76,77
77,1
79,1
80,3
81,12
82,1
83,1
85,1
86,32
87,2
92,2
93,1
94,2
96,1
99,3
100,1
102,4
103,3
105,5
106,1
108,29
111,2
114,1
117,2
122,2
128,1
132,2
138,1
166,1
180,1
192,1
194,1
202,1
227,1
232,1
246,1
292,2
302,1
303,1
318,1
333,1
394,1
430,1
535,1
553,1
592,1
634,1
1741,1
1792,1
9999635,1
9999703,1
