quantity,count
1,9
2,4
3,3
4,6
5,26
6,1
7,1
8,1
9,1
10,63
12,2
13,1
14,3
15,13
17,2
18,5
19,3
20,13
22,1
24,5
26,18
28,4
29,1
30,124
31,2
32,5
33,3
34,1
35,4
36,5
37,7
38,6
39,7
40,8
41,4
42,5
43,10
44,4
45,7
46,7
47,7
48,9
49,7
50,24
51,7
52,10
53,5
54,8
55,16
56,18
57,13
58,18
59,7
60,4
61,3
62,29
63,6
64,4
65,5
66,2
67,2
69,2
70,6
71,1
72,2
75,7
76,32
77,3
78,2
80,5
81,3
82,1
84,3
85,1
86,2
87,5
88,2
89,3
90,2
91,3
92,1
93,1
94,2
95,2
96,2
98,1
99,6
100,4740
101,4
102,1
105,1
107,1
112,1
125,1
131,1
132,1
142,1
143,1
150,2
152,1
157,1
165,2
178,1
180,1
187,3
190,2
191,1
199,2
200,390
223,1
224,1
225,1
277,1
287,2
300,488
391,1
394,1
400,40
500,69
560,1
600,2
690,10
700,2
775,6
800,2
900,1
1000,65
1100,4
1130,1
1200,2
1246,1
1248,1
1400,1
1500,8
1600,54
1700,7
1800,12
2000,18
2100,85
2200,78
2300,47
2395,1
2500,1
3000,2
3400,4
3500,3
3600,4
3666,1
3700,3
4100,1
4600,1
5000,15
5760,1
5920,1
6000,1
6599,1
7200,1
7500,4
10471,1
10611,1
15000,6
