quantity,count
1,152
2,11
3,12
4,5
5,28
6,15
7,15
8,10
9,11
10,30
11,8
12,11
13,11
14,4
15,13
16,3
17,16
18,5
19,5
20,18
21,10
22,2
24,4
25,7
26,1
28,7
29,11
30,13
32,7
33,4
34,3
35,2
36,3
37,1
38,3
39,5
40,13
41,1
42,6
43,4
44,2
46,2
47,6
48,4
49,7
50,26
51,8
52,6
53,5
54,4
56,1
57,3
58,4
59,1
60,18
61,3
62,1
63,1
64,2
65,1
66,1
67,3
68,5
69,4
70,6
71,4
72,6
73,1
74,3
75,7
76,3
77,1
78,2
79,3
80,6
81,2
82,4
83,1
84,4
85,7
86,5
87,3
88,7
89,6
90,5
91,7
92,5
93,1
94,6
95,4
96,2
97,4
98,6
99,13
100,692
104,1
105,2
115,1
116,2
118,1
123,1
125,2
126,2
128,1
131,1
133,1
137,1
140,1
141,1
146,1
149,1
150,6
152,1
159,1
161,1
163,2
166,1
169,1
170,1
177,1
179,1
185,1
188,1
190,1
195,1
197,1
200,91
204,1
206,1
208,1
212,2
229,1
233,1
248,2
250,3
257,1
259,1
260,1
261,1
268,1
271,1
300,15
333,1
347,1
362,1
363,1
372,1
391,1
400,7
405,1
414,1
426,1
486,1
499,1
500,4
509,1
558,1
566,1
600,5
800,3
900,2
962,1
1100,1
1692,1
2000,1
