distance_ticks,count
0,10701
1,2206
2,814
3,432
4,563
5,762
6,409
7,308
8,307
9,205
10,117
11,106
12,82
13,60
14,43
15,31
16,32
17,17
18,20
19,18
20,13
21,15
22,17
23,17
24,35
25,35
26,48
27,22
28,8
29,7
30,8
31,9
32,22
33,12
34,12
35,19
36,13
37,26
38,29
39,17
40,32
41,26
42,24
43,23
44,163
45,349
46,247
47,99
48,108
49,91
50,210
51,63
52,51
53,16
54,3
55,16
56,5
57,3
58,12
59,25
60,13
61,2
62,5
63,1
64,8
65,5
66,3
67,22
68,3
69,5
70,3
71,5
72,2
73,2
74,6
75,3
76,3
77,13
78,2
79,3
80,3
81,1
82,1
83,4
84,7
85,3
86,2
87,3
88,2
89,4
90,15
91,1
92,4
93,1
94,2
95,3
96,1
97,4
98,2
99,2
100,3
101,3
102,5
103,6
104,7
105,30
106,4
107,3
108,4
109,9
110,8
111,10
112,6
113,2
114,2
115,8
116,6
117,8
118,2
120,5
121,2
122,5
124,3
125,2
126,1
127,1
128,2
129,3
130,30
131,68
132,128
133,10
134,2
135,3
136,4
137,7
138,1
139,3
140,13
142,9
143,1
144,1
145,5
146,3
147,13
148,17
149,21
150,15
151,5
152,2
153,1
154,5
155,14
156,11
157,11
158,14
159,44
160,12
161,13
162,4
163,3
164,4
165,10
166,5
167,19
168,4
169,4
170,3
171,3
172,4
173,4
174,12
175,19
176,10
177,1
178,5
179,9
180,5
181,3
185,6
186,3
187,1
188,2
190,4
191,1
192,1
193,2
195,2
196,1
197,2
199,4
200,3
201,2
202,2
203,3
204,1
205,19
206,2
207,2
209,9
210,10
211,3
212,3
214,2
216,1
217,7
219,1
220,1
222,1
224,2
225,1
226,2
227,2
228,1
229,1
234,2
235,1
236,3
237,4
238,1
239,1
240,11
242,1
243,3
244,1
245,1
246,2
247,2
249,2
251,2
253,2
254,1
255,10
258,1
259,7
260,5
261,3
263,1
264,1
265,1
266,1
267,29
268,1
270,2
272,1
275,2
277,4
279,1
280,1
281,4
284,1
286,1
287,2
290,2
291,2
292,1
294,1
295,2
297,1
298,2
300,1
302,1
305,6
306,1
307,1
308,1
309,4
310,1
311,17
315,1
317,5
320,1
325,1
326,1
327,1
328,1
329,1
331,2
332,1
335,2
337,1
340,2
341,1
342,1
343,2
346,1
348,1
350,1
355,5
356,1
359,8
360,1
361,2
362,3
365,1
366,1
367,7
369,2
370,1
371,1
375,1
376,1
381,1
383,2
387,2
390,1
392,1
396,1
398,5
399,3
405,8
408,4
409,4
410,1
411,2
412,8
413,1
414,26
416,1
417,5
427,32
428,1
429,2
432,16
433,3
435,5
436,1
437,1
440,9
443,1
444,21
445,21
449,1
451,2
455,2
458,21
459,3
460,1
462,1
465,20
467,8
470,3
473,1
476,2
479,1
487,22
488,1
499,1
502,1
505,1
506,1
507,2
512,3
513,2
515,3
517,1
523,1
527,1
530,1
532,1
537,3
538,2
540,1
545,1
555,1
557,1
558,1
559,4
560,1
567,1
570,1
573,1
575,1
578,1
579,1
580,1
582,1
587,2
599,1
601,1
605,3
609,1
610,1
613,1
622,1
635,1
639,1
642,1
643,1
647,1
667,1
676,1
683,1
687,1
688,1
693,1
698,1
700,2
705,1
710,1
713,1
717,1
730,2
735,1
740,1
750,1
753,1
759,1
767,1
795,1
807,1
819,1
837,1
840,1
859,1
860,1
865,1
867,1
890,1
891,1
905,4
910,2
931,1
940,1
967,3
976,1
978,1
1040,1
1051,1
1059,1
1117,1
1163,1
1223,1
1240,2
1267,1
1313,1
1342,1
1359,1
1388,1
1405,2
1450,1
1452,1
1461,1
1540,1
1837,2
1859,2
2359,1
2467,1
2857,1
2903,1
3667,1
3676,1
4138,1
4257,1
4303,1
4411,1
4688,1
4853,1
5027,1
5135,1
10005,1
