quantity,count
1,130
2,61
3,36
4,25
5,82
6,39
7,13
8,39
9,32
10,316
11,10
12,15
13,18
14,67
15,16
16,15
17,44
18,6
19,85
20,181
21,55
22,11
23,4
24,12
25,24
26,52
27,5
28,44
29,12
30,145
31,3
32,19
33,57
34,150
35,7
36,12
37,9
38,3
39,6
40,36
41,2
42,3
43,9
44,4
45,12
46,1
47,3
48,3
49,5
50,110
51,13
52,8
53,4
54,4
55,6
56,2
57,4
58,4
59,5
60,39
61,3
62,8
63,6
64,5
65,7
66,1
67,3
68,2
69,1
70,97
71,1
72,10
73,5
74,17
75,7
76,17
77,2
79,4
80,5
82,6
83,1
85,2
86,6
87,2
88,1
89,3
90,12
91,7
92,7
93,3
94,8
95,7
96,6
97,12
98,8
99,8
100,54021
101,8
102,2
103,7
104,6
105,4
106,2
107,7
108,14
109,3
110,3
111,7
112,1
113,2
115,1
117,2
118,3
119,4
120,6
121,4
123,4
124,3
125,5
126,3
127,7
128,4
129,4
130,11
131,9
133,8
134,1
135,1
136,1
137,9
138,1
140,3
141,1
143,2
145,1
147,3
148,3
149,2
150,13
151,2
152,39
153,3
155,8
156,9
158,2
159,3
160,7
162,4
163,1
166,1
167,1
168,5
169,6
170,1
171,2
173,2
174,4
175,7
176,4
177,9
178,5
180,7
181,1
182,8
183,5
184,4
185,11
186,2
187,2
188,2
189,4
191,5
192,4
193,2
194,8
195,4
196,6
197,1
198,6
199,1
200,7083
201,7
202,2
203,3
204,5
205,13
206,1
207,5
208,10
210,36
211,8
212,8
213,9
214,4
215,2
216,1
217,3
219,4
220,1
221,2
222,3
223,2
224,1
225,3
226,2
228,2
229,2
230,1
231,2
232,3
236,2
238,2
239,1
240,1
241,3
245,1
246,4
247,1
249,1
250,3
252,1
253,1
254,2
255,2
256,13
257,4
258,2
260,2
262,4
263,1
264,1
266,3
267,1
268,2
269,3
270,1
272,2
273,1
275,1
277,1
278,1
280,2
282,1
283,1
284,1
285,3
288,3
290,1
292,3
294,1
298,1
299,1
300,637
302,1
307,1
312,1
313,1
314,3
317,1
320,1
323,2
325,2
331,1
332,1
333,1
350,3
351,1
363,5
371,2
376,2
381,1
385,3
387,1
388,1
392,2
393,1
394,1
396,2
399,1
400,1756
413,1
415,1
421,1
427,1
429,1
435,1
445,1
450,3
453,3
475,1
480,1
484,1
490,1
500,365
507,1
510,1
519,15
529,1
551,1
552,1
578,1
584,1
600,126
700,66
710,1
750,1
756,1
790,1
800,20
875,1
900,15
946,1
1000,130
1047,1
1100,2
1111,1
1200,23
1300,48
1400,31
1500,5
1600,1
1700,2
1800,1
2000,55
2100,1
2200,2
2500,1
3000,2
3500,1
4000,2
4013,2
4173,1
4400,1
5417,3
5958,3
6000,2
6116,2
6307,3
7000,1
7141,1
7542,2
7645,3
7887,2
8027,1
8276,1
8376,1
8800,1
9000,3
9022,2
9029,1
9174,3
10000,8
10262,1
10703,1
10995,1
11465,1
11636,6
11960,1
12039,2
12500,4
12800,2
12842,1
15290,1
16751,3
17201,2
18845,3
20000,4
20642,2
22069,1
23810,2
25000,1
45455,1
52055,3
52431,1
75000,1
80000,1
189214,1
