event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,14496,0.1238974358974359,0.13693150976074672,0.4473095985517726,0.13693150976074672
limit_sell,14501,0.12394017094017094,0.11090609707686014,0.36229325045107647,0.11090609707686014
market_buy,1078,0.009213675213675214,0.008136323132266698,0.02657865556540455,0.008136323132266698
market_sell,904,0.007726495726495726,0.008803847807904238,0.02875923617248718,0.008803847807904238
cancel_bid,13529,0.11563247863247864,0.22154301867557824,0.7237071943402222,0.22154301867557824
cancel_ask,13135,0.11226495726495726,0.22782292525830408,0.7442215558437933,0.22782292525830408
