quantity,count
1,20296
2,9599
3,4575
4,3884
5,10746
6,4139
7,4359
8,2601
9,1114
10,14643
11,2120
12,1546
13,930
14,765
15,10185
16,707
17,623
18,820
19,1723
20,6459
21,3045
22,861
23,1283
24,1151
25,5007
26,736
27,738
28,1826
29,966
30,12666
31,882
32,412
33,511
34,294
35,716
36,373
37,346
38,376
39,220
40,1827
41,437
42,607
43,515
44,290
45,653
46,305
47,221
48,391
49,264
50,136859
51,275
52,428
53,386
54,321
55,294
56,198
57,193
58,668
59,1329
60,12940
61,112
62,121
63,154
64,201
65,192
66,106
67,263
68,301
69,966
70,1234
71,149
72,120
73,77
74,97
75,434
76,122
77,8301
78,88
79,2193
80,808
81,609
82,653
83,161
84,104
85,115
86,55
87,85
88,103
89,47
90,927
91,570
92,84
93,95
94,61
95,565
96,55
97,124
98,160
99,204
100,464152
101,56
102,39
103,47
104,42
105,61
106,28
107,35
108,48
109,27
110,135
111,24
112,27
113,27
114,48
115,43
116,32
117,43
118,17
119,29
120,209
121,94
122,29
123,60
124,21
125,153
126,28
127,53
128,20
129,17
130,101
131,23
132,16
133,16
134,14
135,39
136,86
137,37
138,23
139,45
140,85
141,12
142,5
143,4
144,58
145,28
146,7
147,14
148,7
149,13
150,696
151,80
152,16
153,15
154,407
155,41
156,16
157,27
158,20
159,16
160,81
161,7
162,389
163,13
164,11
165,11
166,16
167,40
168,16
169,10
170,77
171,9
172,6
173,28
174,7
175,72
176,11
177,12
178,15
179,20
180,105
181,6
182,15
183,5
184,3
185,37
186,12
187,5
188,18
189,16
190,34
191,4
192,19
193,12
194,12
195,26
196,7
197,10
198,11
199,44
200,15740
201,12
202,9
203,2
204,4
205,9
206,9
207,45
208,1
209,4
210,29
211,7
212,5
213,2
214,2
215,11
216,3
217,3
218,22
219,4
220,31
221,5
222,23
223,9
224,6
225,32
226,11
227,3
228,1
229,3
230,34
231,55
232,1
233,13
234,6
235,21
236,4
237,5
238,7
239,4
240,32
241,4
242,2
245,6
246,3
247,11
248,5
249,14
250,381
251,5
252,4
253,1
254,5
255,8
256,10
257,9
258,2
260,20
261,4
262,6
263,16
264,4
265,5
266,2
267,1
268,3
269,4
270,36
271,3
272,1
273,4
274,5
275,15
277,1
278,4
279,2
280,79
281,2
282,1
283,3
284,3
285,8
286,2
287,2
288,3
290,16
291,1
292,2
293,3
294,3
295,7
296,3
297,2
298,4
299,1
300,2540
301,3
302,1
303,3
304,3
305,10
306,4
308,6
309,1
310,70
311,2
313,6
314,2
315,5
316,7
317,1
319,3
320,88
321,2
322,3
323,2
325,7
326,2
327,4
328,2
330,17
331,1
333,11
335,3
336,3
337,1
338,8
339,5
340,21
341,2
343,2
344,2
345,4
346,5
347,2
348,2
349,2
350,44
351,5
352,3
353,1
355,6
357,4
358,3
359,2
360,7
361,1
362,18
363,1
367,6
368,17
370,13
371,1
372,1
373,2
375,5
377,1
380,16
383,2
384,4
385,11
387,10
388,2
389,1
390,9
392,5
393,4
394,1
396,1
397,1
398,1
399,1
400,1536
404,1
405,6
408,3
409,3
410,1
411,3
412,1
415,3
416,2
418,1
419,2
420,4
423,1
425,9
427,1
428,1
429,3
430,2
432,1
434,4
435,8
437,3
440,9
443,1
445,3
447,1
450,48
453,1
454,1
455,2
456,2
459,2
460,4
462,2
464,1
466,3
468,3
469,2
470,5
475,7
477,1
479,1
480,10
481,3
482,3
483,2
485,3
486,2
489,2
490,4
492,1
495,6
498,1
499,1
500,1705
502,1
510,2
512,1
513,1
514,1
515,2
517,1
519,2
520,8
521,1
525,3
527,2
528,2
529,1
530,2
538,1
540,10
542,1
549,2
550,11
555,1
556,2
557,3
560,3
561,1
562,3
564,1
566,1
570,1
571,1
575,2
576,1
579,1
580,7
583,2
592,1
597,1
598,1
599,1
600,313
601,2
603,1
607,1
610,2
611,5
613,1
615,1
620,2
621,3
625,1
626,1
627,1
628,1
629,3
630,3
635,1
640,7
642,1
649,2
650,5
653,1
655,4
656,1
658,1
660,3
663,1
665,3
670,1
675,5
677,1
680,2
699,1
700,131
701,1
704,1
709,1
710,1
713,2
714,1
716,1
719,2
721,2
723,1
727,1
728,1
736,1
740,3
743,1
745,8
748,1
750,14
765,2
772,1
779,3
782,2
785,2
789,1
791,2
792,1
793,1
794,3
796,1
797,1
799,2
800,304
804,1
807,1
808,1
810,1
813,1
817,1
825,2
830,4
833,2
835,1
836,1
838,1
840,1
843,10
844,1
849,1
850,1
857,1
862,2
865,1
867,1
868,2
869,1
875,2
881,1
888,3
889,1
896,1
898,1
899,1
900,93
901,3
903,1
904,1
906,2
908,1
915,1
920,1
925,2
926,1
930,3
939,2
941,1
949,2
950,2
957,3
960,1
961,1
963,2
970,1
979,1
980,5
985,1
989,1
999,4
1000,656
1001,1
1013,3
1014,1
1015,2
1034,1
1042,1
1043,1
1050,6
1055,16
1056,20
1059,1
1086,2
1090,1
1097,1
1098,1
1100,27
1107,1
1111,1
1117,1
1120,1
1121,1
1125,1
1128,1
1140,1
1170,1
1179,1
1187,1
1200,28
1215,2
1220,1
1221,2
1229,3
1245,3
1250,15
1262,1
1268,1
1270,1
1271,1
1272,1
1276,1
1287,1
1289,1
1295,1
1296,3
1300,19
1304,1
1307,1
1310,1
1318,1
1332,1
1333,1
1340,1
1350,1
1380,1
1383,1
1390,1
1396,1
1400,27
1409,1
1410,1
1424,1
1427,1
1430,3
1441,1
1451,1
1452,1
1470,1
1482,1
1497,2
1500,64
1502,2
1503,1
1505,3
1517,1
1528,1
1538,2
1539,1
1543,1
1560,1
1575,2
1600,11
1640,1
1682,1
1698,1
1700,10
1707,1
1728,1
1731,1
1742,1
1745,1
1750,7
1780,1
1783,1
1790,1
1800,11
1810,1
1815,1
1831,1
1844,1
1867,1
1872,1
1890,2
1894,1
1900,8
1928,1
1940,1
1980,2
1984,1
1987,2
1990,2
2000,161
2025,2
2026,1
2035,3
2047,2
2050,1
2075,2
2084,1
2091,1
2098,1
2100,10
2122,2
2133,1
2143,2
2153,1
2180,1
2196,1
2200,8
2250,2
2255,1
2263,1
2269,1
