quantity,count
1,277
2,168
3,80
4,35
5,37
6,23
7,47
8,24
9,17
10,87
11,25
12,36
13,14
14,19
15,26
16,21
17,13
18,15
19,8
20,47
21,17
22,11
23,10
24,19
25,15
26,26
27,15
28,14
29,8
30,23
31,7
32,9
33,10
34,8
35,15
36,11
37,72
38,20
39,7
40,18
41,8
42,4
43,5
44,10
45,19
46,9
47,9
48,11
49,28
50,37
51,17
52,7
53,11
54,9
55,9
56,5
57,5
58,5
59,5
60,17
61,8
62,2
63,16
64,6
65,10
66,5
67,6
68,6
69,6
70,14
71,6
72,6
73,9
74,21
75,5
76,13
77,6
78,8
79,8
80,24
81,5
82,6
83,4
84,15
85,19
86,11
87,7
88,13
89,13
90,30
91,4
92,8
93,8
94,7
95,12
96,13
97,14
98,25
99,37
100,1574
101,1
102,3
103,2
105,2
106,2
107,1
110,2
111,4
112,2
113,3
114,1
115,2
116,3
117,1
118,2
119,2
121,1
123,1
125,2
126,4
127,4
128,2
129,1
132,2
134,1
137,1
138,1
139,2
142,1
143,1
144,1
145,1
146,1
147,1
148,1
149,3
150,4
154,1
155,1
156,2
157,1
161,1
164,1
165,1
170,3
171,1
172,2
173,1
178,1
180,3
181,1
184,1
186,1
187,2
188,2
190,2
191,2
193,2
194,2
196,1
197,1
198,2
199,3
200,102
202,1
205,1
211,1
214,1
215,1
220,1
222,1
226,1
240,2
248,1
250,2
251,1
254,1
255,1
265,2
273,1
283,1
293,1
295,1
297,1
298,2
300,27
303,2
310,1
317,1
320,1
334,2
336,1
359,1
370,1
400,16
434,1
470,1
493,1
500,3
507,1
534,2
546,1
599,1
600,5
660,1
682,1
700,3
800,2
900,1
903,1
952,1
989,1
1000,1
1031,1
1096,1
1300,1
1700,2
1900,1
2000,2
2054,1
2322,1
2997,1
3000,1
3303,1
3486,1
