distance_ticks,count
0,25674
1,4168
2,2015
3,1167
4,1101
5,1661
6,988
7,698
8,1017
9,886
10,723
11,795
12,810
13,847
14,633
15,424
16,351
17,452
18,413
19,442
20,206
21,163
22,89
23,96
24,92
25,71
26,50
27,64
28,35
29,26
30,28
31,24
32,31
33,25
34,23
35,20
36,16
37,18
38,19
39,10
40,12
41,12
42,8
43,15
44,9
45,21
46,9
47,15
48,46
49,48
50,91
51,229
52,573
53,433
54,465
55,633
56,235
57,46
58,41
59,36
60,219
61,165
62,616
63,766
64,284
65,69
66,15
67,6
68,6
69,12
70,19
71,11
72,13
73,6
74,3
75,6
76,7
77,8
78,6
79,13
80,10
81,4
82,4
83,12
84,9
85,8
86,4
87,6
88,3
89,7
90,2
91,3
92,5
93,1
94,4
95,10
96,1
97,7
98,6
99,2
100,1
101,3
102,6
103,6
104,6
105,7
106,3
107,1
108,2
109,14
110,4
111,2
112,1
113,3
114,3
115,19
116,2
117,5
118,3
119,8
120,11
121,5
122,8
123,4
124,7
126,12
127,7
128,8
129,5
130,3
131,3
132,1
133,1
134,1
135,1
136,5
137,3
139,2
140,1
141,2
143,2
144,2
145,11
146,3
147,4
148,5
149,4
150,2
151,6
152,8
154,4
155,5
156,9
157,10
158,19
159,52
160,90
161,144
162,226
163,279
164,338
165,163
166,8
168,2
170,9
171,2
172,1
173,4
174,3
176,2
178,1
179,1
180,3
181,3
182,4
183,2
184,4
185,4
186,5
188,2
192,1
194,2
195,2
196,1
197,2
199,4
200,1
201,1
206,6
207,2
208,2
209,14
211,1
212,3
213,1
214,3
215,11
218,2
219,4
220,6
223,1
225,2
226,2
227,1
228,1
229,1
232,1
233,1
234,1
235,2
236,16
237,2
238,2
239,1
240,2
243,1
245,3
246,2
250,2
252,1
253,1
254,1
256,1
259,2
260,1
263,3
264,1
265,12
267,1
268,1
270,6
271,2
274,3
275,4
276,1
280,1
281,1
284,2
285,1
286,5
287,2
289,2
291,1
293,1
296,1
298,1
299,1
309,13
311,2
314,1
315,1
316,1
317,2
318,2
320,2
322,1
323,1
325,2
329,2
330,2
332,2
333,1
334,1
335,1
336,1
339,1
340,3
344,1
345,2
348,1
349,3
350,1
351,1
352,1
353,1
355,1
356,1
358,1
359,2
360,1
361,1
362,2
363,1
365,17
366,1
369,1
370,12
371,1
375,2
380,1
382,1
385,5
386,2
388,1
390,4
391,2
394,1
395,1
399,1
400,1
401,1
406,1
407,1
408,1
409,6
415,4
417,1
419,1
420,3
422,1
425,1
429,2
430,2
431,2
432,2
433,1
434,1
435,1
436,5
437,4
438,2
440,2
441,1
443,1
444,2
445,1
447,1
448,1
454,2
458,1
459,4
460,1
461,1
463,2
464,1
465,4
468,4
469,3
470,5
476,1
478,1
481,1
482,2
483,1
484,1
487,1
488,2
493,2
494,2
495,4
496,1
497,2
500,1
502,2
505,23
506,1
507,1
509,11
510,31
512,5
513,1
515,1
516,1
517,2
518,23
519,6
520,6
522,1
523,2
524,2
525,1
529,1
532,3
534,1
535,1
536,6
537,1
541,1
542,1
543,1
545,1
546,1
548,1
554,1
555,2
556,1
559,1
562,2
563,1
565,2
566,2
567,1
568,8
569,1
570,8
575,1
577,33
578,4
579,1
580,2
581,24
584,1
585,1
586,24
588,1
589,36
590,33
591,3
592,2
593,2
600,1
602,3
607,1
609,3
610,1
611,33
615,2
617,1
618,3
628,1
629,22
630,1
631,1
634,1
635,1
636,4
639,1
646,1
654,1
656,1
658,1
659,2
661,1
665,4
667,4
668,11
669,2
670,3
675,1
676,1
678,1
679,1
681,1
683,1
686,3
693,1
697,2
698,1
706,1
707,1
708,2
710,2
711,2
713,1
715,1
717,2
718,12
719,2
720,4
723,1
724,1
728,1
729,1
731,3
732,1
734,2
736,3
737,1
744,2
750,1
755,1
757,1
759,3
760,2
761,2
764,1
765,1
767,1
768,1
769,14
770,4
779,2
781,5
785,2
789,4
790,1
791,1
794,2
799,1
801,1
802,1
809,4
817,1
818,1
819,6
820,2
821,1
822,1
829,1
832,1
833,1
834,1
836,1
840,2
844,1
850,3
852,1
854,1
859,2
862,2
865,1
869,5
870,7
873,1
874,2
876,1
889,1
892,2
895,2
899,1
901,1
904,1
912,1
915,1
918,1
919,1
920,2
928,1
930,1
931,1
932,1
936,1
942,1
945,1
946,1
947,1
949,1
950,1
960,1
965,1
966,1
969,3
979,1
980,2
983,1
1005,1
1007,1
1019,1
1020,4
1027,1
1036,1
1069,3
1070,5
1079,1
1132,1
1169,3
1189,1
1249,1
1263,1
1459,1
1556,1
1569,1
1585,1
1639,1
1665,1
1728,1
1808,1
1920,1
1969,1
2035,1
2069,2
2159,1
