quantity,count
1,328
2,120
3,67
4,59
5,54
6,36
7,16
8,11
9,9
10,535
11,24
12,36
13,24
14,12
15,33
16,15
17,5
18,10
19,9
20,70
21,6
22,13
23,10
24,28
25,22
26,42
27,17
28,63
29,19
30,390
31,4
32,2
33,7
34,8
35,4
36,11
37,8
38,2
39,13
40,12
41,4
42,8
43,2
44,1
45,8
46,27
47,1
49,7
50,89
51,8
52,6
53,13
54,4
55,5
56,6
57,67
58,4
59,11
60,230
61,15
62,17
63,7
64,26
65,23
66,11
67,14
68,8
69,13
70,30
71,7
72,33
73,2
74,15
75,19
76,4
77,22
78,12
79,16
80,38
81,7
82,16
83,11
84,11
85,25
86,8
87,3
88,14
89,12
90,514
91,6
92,13
93,15
94,12
95,5
96,12
97,8
98,15
99,21
100,40317
101,7
102,5
103,4
105,4
107,4
109,1
110,6
111,1
112,4
113,3
114,2
115,1
116,2
117,2
118,2
119,4
120,8
121,6
122,10
123,9
124,3
125,10
126,8
127,7
128,7
129,4
130,11
131,6
132,2
134,8
135,9
136,8
137,11
138,5
139,4
140,2
141,9
142,8
143,3
144,2
145,6
146,4
147,5
148,12
149,7
150,26
151,34
152,6
153,6
154,9
155,8
156,5
157,13
158,9
159,4
160,10
161,3
162,6
163,7
164,11
165,5
166,15
167,21
168,11
169,11
170,12
171,3
172,7
173,9
174,4
175,5
176,1
177,1
179,4
180,6
181,3
182,5
183,21
184,2
185,3
186,1
188,2
189,8
190,2
191,2
192,3
193,5
195,1
196,4
197,3
198,9
199,1
200,1543
201,3
202,2
203,1
204,2
205,2
206,3
207,2
208,2
209,4
210,6
211,1
212,1
214,1
215,2
216,1
218,1
220,1
221,1
222,1
223,1
231,1
232,1
233,1
234,1
235,3
237,1
238,2
239,1
240,2
241,7
242,3
243,2
244,2
245,1
246,3
247,4
248,1
249,1
250,3
253,1
255,2
256,2
258,1
259,3
260,8
261,3
262,3
263,2
268,3
272,1
274,2
275,3
276,2
279,2
280,2
281,1
282,2
283,1
284,1
286,1
287,2
288,1
290,3
291,1
292,1
293,2
294,1
295,1
297,1
298,2
299,4
300,1186
301,2
303,1
304,1
305,2
306,1
308,1
309,1
310,1
311,2
315,1
316,2
317,2
318,3
319,3
320,2
321,2
322,1
323,2
326,1
333,3
334,1
338,1
339,2
340,1
343,1
347,1
349,1
350,4
351,1
353,2
356,1
359,1
360,1
366,1
369,1
372,1
376,1
378,1
379,1
380,1
381,1
383,1
384,1
387,2
391,1
393,1
394,1
395,4
397,1
398,2
399,1
400,1578
402,1
413,1
420,36
429,1
430,1
439,1
459,1
460,1
462,1
480,4
488,1
500,239
520,1
550,5
571,1
593,1
600,102
601,1
617,1
700,22
720,3
732,1
765,4
790,1
800,90
808,1
840,1
845,1
900,119
937,2
960,1
1000,69
1080,1
1100,22
1168,1
1200,15
1278,1
1336,1
1500,2
1531,2
1532,1
1700,2
1716,1
1721,1
1776,1
2000,38
2200,2
2860,4
2900,1
3000,1
3001,1
3301,1
3555,1
3600,1
3836,1
4000,1
4145,1
5000,2
9100,1
10000,1
