distance_ticks,count
0,2346
1,432
2,162
3,132
4,115
5,118
6,95
7,107
8,85
9,87
10,138
11,135
12,88
13,122
14,76
15,235
16,80
17,111
18,70
19,36
20,27
21,18
22,14
23,15
24,12
25,16
26,16
27,15
28,9
29,14
30,10
31,7
32,14
33,14
34,18
35,12
36,8
37,9
38,6
39,3
40,5
41,9
42,2
43,5
44,6
45,7
46,11
47,6
48,5
49,4
50,6
51,4
52,5
53,6
54,3
55,3
56,2
57,3
58,7
59,1
60,2
61,3
62,1
63,2
64,4
65,1
67,5
70,2
71,3
72,1
73,1
74,1
75,2
76,6
77,8
78,6
79,12
80,19
81,8
82,12
83,10
84,8
85,24
86,20
87,22
88,22
89,13
90,15
91,25
92,15
93,21
94,18
95,23
96,52
97,12
98,38
99,43
100,55
101,132
102,100
103,40
104,38
105,104
106,42
107,40
108,26
109,21
110,12
111,8
112,7
113,28
114,7
115,10
116,6
117,10
118,20
119,8
120,8
121,5
122,1
123,3
125,2
126,1
130,1
131,1
133,2
134,1
137,1
138,3
140,1
142,2
143,1
148,2
149,2
151,1
152,1
153,1
154,1
155,1
157,1
162,4
163,2
167,1
169,2
172,1
177,2
178,1
179,2
181,1
182,2
183,1
185,1
188,1
189,3
190,1
191,1
198,1
205,1
206,4
207,1
208,1
209,1
210,2
211,3
215,1
216,3
219,1
221,2
225,1
226,1
229,1
231,1
233,1
234,1
237,2
239,1
240,3
241,2
242,1
243,1
245,3
246,3
247,2
248,1
249,1
251,5
253,2
254,4
255,1
256,2
257,4
261,3
262,8
263,10
264,21
265,13
266,7
267,13
268,15
269,13
270,18
271,7
272,4
274,1
275,1
277,1
278,2
279,2
280,3
282,1
283,4
284,2
285,2
286,2
289,2
290,1
293,2
296,2
301,3
308,3
310,1
311,2
316,1
317,3
323,1
326,1
345,1
362,2
365,2
367,1
373,1
387,1
398,2
402,3
405,2
414,2
415,4
417,1
420,4
422,1
423,1
432,1
436,1
439,1
441,1
451,1
458,1
459,1
470,1
473,1
478,1
489,1
491,1
492,1
506,2
516,1
518,1
520,1
521,1
523,1
526,1
534,1
548,1
572,2
587,2
610,1
685,2
703,2
798,1
818,1
828,2
834,1
846,1
856,2
860,2
890,3
893,3
905,3
925,1
933,3
952,3
960,19
963,1
964,1
966,1
973,20
978,20
990,19
1004,1
1006,6
1013,15
1023,11
1027,21
1029,3
1036,20
1037,9
1098,3
1133,20
1250,3
1282,3
1363,2
1398,1
