distance_ticks,count
0,2829
1,300
2,105
3,119
4,108
5,140
6,72
7,102
8,84
9,78
10,140
11,186
12,103
13,100
14,84
15,231
16,81
17,106
18,61
19,35
20,33
21,15
22,14
23,15
24,15
25,15
26,8
27,9
28,18
29,5
30,8
31,9
32,17
33,11
34,12
35,19
36,15
37,11
38,7
39,10
40,3
41,5
42,7
43,5
44,13
45,6
46,27
47,7
48,5
49,4
50,3
51,3
52,3
53,2
54,1
56,1
58,2
59,1
60,6
61,1
62,1
63,3
64,2
65,1
66,2
67,2
68,2
69,1
70,3
71,1
72,1
73,3
74,1
75,6
76,1
77,7
78,8
79,10
80,18
81,10
82,12
83,11
84,8
85,24
86,25
87,16
88,16
89,13
90,10
91,27
92,6
93,20
94,14
95,31
96,60
97,17
98,47
99,64
100,60
101,186
102,80
103,47
104,27
105,123
106,54
107,22
108,16
109,18
110,12
111,1
112,8
113,25
114,5
115,4
116,4
117,10
118,19
119,8
120,6
121,3
122,2
123,1
124,1
125,1
126,2
127,1
129,1
130,3
131,2
132,6
133,3
134,1
135,3
136,2
138,7
139,1
142,3
147,1
149,1
150,2
155,2
157,4
159,1
161,2
162,2
165,1
166,1
167,1
169,2
172,2
175,1
176,1
177,2
182,1
183,1
184,1
187,2
188,4
189,3
191,1
192,1
194,1
195,1
196,1
197,2
199,1
200,4
202,1
203,1
205,1
207,1
208,2
211,2
213,2
215,2
217,1
218,1
219,1
220,2
224,2
225,2
229,2
230,1
231,3
232,6
233,5
234,3
235,2
236,7
237,4
238,1
239,2
240,2
241,2
242,1
243,2
244,4
245,2
246,1
247,6
249,2
250,5
251,2
252,2
254,7
255,1
257,1
260,4
261,5
262,11
263,13
264,14
265,7
266,14
267,15
268,15
269,13
270,9
271,1
272,2
275,1
277,2
278,1
280,1
282,2
283,2
284,4
285,1
286,4
288,4
297,1
300,1
308,3
310,1
317,3
323,1
327,2
332,2
334,2
336,1
339,4
340,1
342,2
344,1
347,3
348,2
355,2
359,2
376,1
382,1
386,2
404,1
423,1
425,1
430,1
433,1
440,1
441,2
446,1
450,2
453,1
458,1
461,1
466,1
468,1
489,1
543,1
566,1
695,1
725,1
740,1
798,1
805,3
806,3
817,3
818,4
820,1
832,3
848,3
860,2
865,3
871,3
885,1
887,3
900,1
904,19
910,21
911,1
916,19
918,20
920,20
923,1
924,14
925,2
932,20
942,1
950,20
955,7
964,15
966,1
969,9
973,21
975,2
982,20
994,20
1004,1
1013,9
1076,6
1083,2
1250,2
1282,2
