distance_ticks,count
0,278121
1,71624
2,36546
3,27457
4,28604
5,28763
6,25447
7,19039
8,16819
9,12312
10,9283
11,6097
12,3973
13,2526
14,2171
15,1796
16,2016
17,1232
18,970
19,1029
20,670
21,479
22,328
23,347
24,312
25,317
26,657
27,1516
28,366
29,402
30,333
31,295
32,426
33,627
34,493
35,238
36,165
37,164
38,136
39,114
40,134
41,95
42,94
43,142
44,195
45,73
46,77
47,74
48,50
49,67
50,61
51,58
52,58
53,65
54,67
55,61
56,87
57,89
58,64
59,71
60,60
61,74
62,56
63,63
64,45
65,36
66,51
67,37
68,36
69,41
70,43
71,72
72,76
73,92
74,113
75,117
76,108
77,84
78,92
79,69
80,76
81,87
82,92
83,86
84,84
85,61
86,64
87,52
88,64
89,31
90,43
91,40
92,37
93,35
94,49
95,58
96,65
97,39
98,41
99,48
100,54
101,52
102,72
103,51
104,46
105,31
106,19
107,15
108,16
109,20
110,42
111,12
112,12
113,48
114,16
115,7
116,12
117,15
118,14
119,106
120,13
121,15
122,12
123,17
124,18
125,33
126,6
127,18
128,16
129,12
130,14
131,65
132,17
133,7
134,51
135,33
136,675
137,3396
138,4805
139,1893
140,256
141,65
142,266
143,1056
144,1653
145,1116
146,102
147,6
148,6
149,10
150,56
151,6
152,7
153,7
154,14
155,7
156,22
157,13
158,23
159,25
160,19
161,60
162,78
163,363
164,1221
165,1532
166,1275
167,1027
168,811
169,99
170,14
171,11
172,19
173,11
174,13
175,11
176,9
177,8
178,9
179,7
180,20
181,15
182,13
183,10
184,3
185,9
186,5
187,7
188,5
189,7
190,6
191,7
192,13
193,17
194,6
195,10
196,8
197,5
198,9
199,4
200,9
201,8
202,59
203,11
204,16
205,9
206,8
207,8
208,8
209,12
210,12
211,10
212,7
213,15
214,26
215,7
216,11
217,10
218,7
219,3
220,11
221,12
222,6
223,8
224,7
225,17
226,7
227,15
228,9
229,5
230,6
231,55
232,14
233,11
234,8
235,5
236,4
237,8
238,9
239,8
240,8
241,34
242,11
