quantity,count
1,2626
2,762
3,488
4,542
5,691
6,187
7,216
8,318
9,298
10,2439
11,362
12,514
13,440
14,963
15,1352
16,620
17,2940
18,418
19,313
20,1412
21,254
22,709
23,151
24,151
25,756
26,404
27,235
28,249
29,276
30,1239
31,352
32,356
33,327
34,286
35,390
36,554
37,188
38,366
39,383
40,587
41,940
42,521
43,3792
44,281
45,701
46,224
47,166
48,169
49,86
50,2512
51,102
52,1141
53,126
54,732
55,320
56,264
57,250
58,153
59,191
60,429
61,190
62,140
63,190
64,236
65,371
66,233
67,298
68,133
69,181
70,314
71,222
72,174
73,320
74,318
75,399
76,414
77,247
78,194
79,158
80,251
81,139
82,117
83,129
84,221
85,239
86,236
87,350
88,156
89,87
90,324
91,115
92,113
93,94
94,100
95,382
96,91
97,97
98,91
99,1068
100,463408
101,64
102,51
103,34
104,214
105,34
106,21
107,34
108,91
109,26
110,50
111,25
112,30
113,32
114,27
115,33
116,40
117,30
118,34
119,30
120,65
121,31
122,40
123,36
124,17
125,61
126,48
127,41
128,33
129,32
130,40
131,23
132,182
133,28
134,11
135,148
136,56
137,22
138,18
139,20
140,209
141,36
142,13
143,87
144,16
145,15
146,7
147,14
148,27
149,17
150,1202
151,9
152,7
153,9
154,9
155,12
156,19
157,9
158,9
159,4
160,21
161,35
162,32
163,2
164,10
165,39
166,17
167,10
168,5
169,11
170,60
171,15
172,13
173,10
174,7
175,27
176,12
177,14
178,10
179,14
180,373
181,87
182,16
183,8
184,13
185,19
186,15
187,17
188,21
189,11
190,44
191,19
192,19
193,12
194,13
195,22
196,19
197,12
198,18
199,38
200,53771
201,13
202,11
203,8
204,5
205,9
207,6
208,6
209,5
210,3
211,3
212,4
213,1
214,4
215,4
216,72
217,11
218,19
219,43
220,35
221,2
222,1
223,2
224,4
225,13
227,4
228,4
229,5
230,7
232,2
233,26
234,8
235,3
236,2
237,9
238,5
239,6
240,5
243,10
244,2
245,23
246,2
247,3
248,2
249,2
250,389
251,1
253,1
254,1
255,1
256,5
260,8
261,14
262,1
263,1
265,23
266,2
268,1
269,4
270,11
271,48
272,3
273,1
274,6
275,3
276,2
277,3
278,1
279,3
280,7
282,4
284,2
285,41
286,2
289,2
290,5
291,8
293,3
294,4
296,1
298,1
299,4
300,14554
301,29
302,2
303,9
305,3
306,1
307,33
308,4
309,5
310,103
312,39
314,2
315,12
318,17
320,125
321,32
323,1
324,3
325,14
326,4
327,6
328,3
329,1
330,99
331,36
332,5
333,1
336,2
337,1
340,88
341,10
342,1
343,1
345,26
346,2
347,1
348,3
349,1
350,238
352,14
353,2
355,1
356,2
359,12
360,84
361,7
364,3
365,27
366,1
369,1
370,26
371,30
372,14
373,60
374,1
375,8
376,52
377,6
378,2
379,106
380,86
381,13
382,1
383,4
384,2
385,14
386,8
387,1
388,8
390,93
391,3
392,6
393,2
394,35
395,14
397,3
398,19
399,7
400,4068
401,40
402,6
403,6
405,33
407,2
408,25
410,36
412,2
415,1
416,2
417,1
418,2
419,30
420,114
421,1
422,1
425,22
427,2
430,54
433,22
434,1
437,18
438,16
440,41
441,1
442,1
443,2
444,1
445,2
448,1
449,2
450,154
451,1
452,9
454,3
457,1
458,1
460,25
462,3
466,37
467,1
470,55
471,54
474,2
476,9
477,1
480,213
483,1
484,1
485,3
486,1
487,34
490,62
491,36
492,1
493,11
494,1
497,14
498,1
499,16
500,3637
501,2
503,5
504,2
505,2
506,1
510,2
513,1
516,1
518,1
519,2
520,2
525,2
526,3
527,1
528,1
532,3
533,7
535,2
540,1
541,4
543,2
544,1
549,1
550,4
552,1
553,1
554,1
555,1
560,2
563,2
565,3
566,1
570,2
573,1
574,1
579,1
582,1
586,2
600,6582
603,1
605,1
608,1
609,1
615,2
620,3
621,1
630,1
633,1
638,7
647,1
650,6
661,1
662,1
671,13
672,1
673,1
681,82
685,1
689,1
690,2
692,2
696,1
700,5924
708,3
710,1
711,1
720,8
733,2
735,1
736,1
740,1
746,1
749,2
750,9
753,1
760,1
775,1
776,1
778,2
780,1
786,9
790,1
800,5982
802,3
805,1
819,1
821,1
831,1
832,1
834,1
844,2
845,1
849,1
850,1
857,2
861,2
868,1
871,1
879,1
882,1
888,2
895,1
900,1550
901,20
913,1
920,5
923,1
927,1
929,1
932,2
938,2
940,1
952,3
954,1
956,2
958,1
970,1
972,1
979,1
980,4
985,1
988,1
990,1
991,1
995,1
1000,1480
1013,1
1026,2
1030,1
1044,1
1050,3
1057,1
1079,1
1087,1
1088,1
1099,2
1100,110
1103,1
1123,1
1124,1
1133,1
1139,1
1143,1
1150,1
1155,7
1166,2
1177,1
1183,3
1199,1
1200,346
1215,1
1216,1
1238,1
1252,1
1269,1
1280,1
1285,1
1300,1327
1303,1
1320,1
1333,2
1347,2
1350,1
1354,1
1373,1
1376,1
1381,1
1384,1
1385,1
1390,1
1400,1250
1401,1
1500,1340
1509,1
1520,1
1550,1
1560,1
1567,1
1600,320
1632,1
1645,1
1655,1
1700,7
1716,1
1789,1
1800,52
1807,1
1810,1
1823,1
1827,1
1833,2
1900,24
1938,1
1976,1
2000,121
2022,1
2047,1
2088,1
2100,31
2119,1
2154,1
2184,2
2200,38
2229,1
2256,1
2260,1
2280,2
2300,4
2312,1
2356,2
2395,1
2400,12
2427,1
2500,14
