quantity,count
1,338
2,184
3,88
4,71
5,97
6,39
7,66
8,48
9,51
10,111
11,36
12,35
13,34
14,33
15,49
16,18
17,17
18,23
19,20
20,58
21,16
22,14
23,29
24,17
25,27
26,41
27,23
28,20
29,21
30,25
31,24
32,9
33,13
34,16
35,9
36,11
37,55
38,17
39,7
40,29
41,9
42,13
43,10
44,6
45,12
46,13
47,14
48,10
49,16
50,21
51,10
52,8
53,11
54,9
55,7
56,4
57,9
58,4
59,9
60,14
61,5
62,7
63,11
64,10
65,11
66,10
67,7
68,6
69,16
70,8
71,15
72,14
73,8
74,13
75,17
76,6
77,11
78,8
79,15
80,16
81,4
82,3
83,7
84,6
85,11
86,9
87,7
88,7
89,5
90,20
91,12
92,9
93,15
94,9
95,21
96,12
97,13
98,13
99,25
100,1171
101,2
102,1
103,1
107,2
109,1
110,2
111,1
114,1
115,1
116,2
118,1
120,1
122,1
126,2
128,2
131,1
132,1
136,1
140,2
144,1
150,1
151,1
155,1
162,1
165,1
170,2
173,1
174,3
176,1
185,1
190,1
196,2
197,1
199,1
200,29
205,1
244,1
300,3
302,1
312,2
334,3
335,1
385,1
400,2
479,1
