quantity,count
1,454
2,186
3,59
4,39
5,86
6,55
7,38
8,30
9,26
10,120
11,16
12,20
13,13
14,16
15,45
16,13
17,9
18,16
19,15
20,57
21,9
22,8
23,11
24,13
25,17
26,6
27,10
28,6
29,10
30,32
31,4
32,10
33,8
34,13
35,7
36,5
37,17
38,13
39,5
40,11
41,8
42,7
43,7
44,9
45,8
46,2
47,5
48,3
49,6
50,6
51,3
52,2
53,4
54,3
55,6
56,7
57,4
58,6
59,5
60,12
61,1
62,5
63,10
64,6
65,6
66,5
67,5
68,4
69,2
70,15
71,2
72,3
73,5
74,4
75,8
76,6
77,5
78,6
79,6
80,16
81,5
82,4
83,1
84,2
85,6
86,4
87,4
88,5
89,3
90,10
91,3
92,6
93,7
94,7
95,5
96,7
97,11
98,9
99,14
100,502
110,1
112,1
116,1
120,1
132,1
134,1
140,1
148,1
152,1
154,1
159,1
167,1
170,1
187,1
194,1
197,1
200,15
203,1
214,1
238,1
300,1
772,1
