quantity,count
1,726
2,505
3,125
4,130
5,805
6,135
7,126
8,104
9,125
10,669
11,36
12,73
13,55
14,29
15,583
16,80
17,29
18,36
19,53
20,194
21,50
22,68
23,49
24,62
25,61
26,55
27,59
28,65
29,43
30,533
31,21
32,13
33,13
34,14
35,41
36,24
37,13
38,15
39,6
40,62
41,10
42,16
43,10
44,17
45,26
46,17
47,12
48,6
49,26
50,13
51,4
52,8
53,12
54,17
55,8
56,42
57,1
58,7
59,6
60,12
61,16
62,4
63,6
64,4
65,14
66,7
67,5
68,16
69,3
70,9
71,10
72,7
73,7
74,12
75,10
76,13
77,3
78,5
79,1
80,29
81,14
82,6
83,1
84,13
85,1
86,2
87,7
88,3
89,2
90,8
91,4
92,1
93,40
94,6
95,4
96,6
97,9
98,32
99,18
100,34539
101,14
102,3
105,8
106,3
111,6
112,5
116,1
118,1
119,1
120,3
125,118
126,7
130,1
131,1
138,12
142,11
146,4
147,1
150,1
162,1
168,2
170,2
173,5
182,1
187,1
193,7
194,8
195,1
197,181
199,1
200,1182
203,129
206,2
207,248
213,1
214,1
216,1
217,57
225,1
227,1
236,168
238,24
240,1
241,1
247,3
271,2
276,1
283,1
300,198
316,2
323,1
325,1
360,3
400,19
416,4
474,2
480,1
500,55
589,1
590,1
600,46
679,1
687,4
700,2
708,8
830,14
1000,22
1080,1
1200,1
1370,1
2000,1
5000,1
