quantity,count
1,1951
2,578
3,210
4,135
5,619
6,1097
7,95
8,294
9,79
10,1057
11,35
12,28
13,26
14,55
15,457
16,38
17,75
18,68
19,53
20,301
21,46
22,40
23,41
24,55
25,82
26,48
27,54
28,39
29,45
30,432
31,7
32,22
33,11
34,23
35,28
36,9
37,7
38,3
39,8
40,26
41,6
42,13
43,11
44,23
45,194
46,31
47,4
48,15
49,18
50,67
51,8
52,62
53,12
54,29
55,11
56,9
57,6
58,4
59,9
60,21
61,1
62,6
63,11
64,41
65,29
66,24
67,6
68,1
69,2
70,15
71,33
72,30
73,3
74,10
75,9
76,17
77,207
78,4
79,396
80,19
81,4
82,6
83,4
84,16
85,18
86,7
87,18
88,6
89,5
90,14
91,5
92,8
93,8
94,6
95,1
96,10
97,10
98,8
99,14
100,31788
102,7
110,2
113,2
114,1
115,2
116,2
119,6
120,5
122,1
128,1
129,4
130,4
136,1
140,1
143,1
144,1
146,1
148,4
149,2
150,19
151,1
153,1
154,2
160,1
168,1
170,1
175,1
176,1
178,1
180,3
181,1
183,2
185,1
187,21
189,4
191,1
195,1
197,167
198,1
200,804
203,101
207,257
211,2
213,1
217,12
219,1
220,1
234,2
236,27
238,191
250,2
260,2
262,7
275,1
297,1
300,174
320,1
324,1
325,1
327,1
339,2
344,1
347,1
400,44
415,2
424,1
436,1
456,1
500,66
504,2
523,1
600,27
660,1
700,9
800,4
872,2
1000,23
1100,10
1200,2
1300,1
1400,1
1500,2
1700,2
1800,1
2262,1
2400,1
