distance_ticks,count
0,17989
1,1303
2,748
3,623
4,453
5,425
6,411
7,246
8,278
9,212
10,282
11,170
12,164
13,159
14,125
15,232
16,120
17,112
18,176
19,111
20,112
21,180
22,150
23,216
24,209
25,316
26,228
27,170
28,149
29,103
30,105
31,80
32,93
33,58
34,56
35,46
36,60
37,75
38,63
39,64
40,73
41,91
42,124
43,218
44,256
45,325
46,406
47,461
48,465
49,388
50,292
51,178
52,100
53,74
54,50
55,38
56,27
57,37
58,39
59,85
60,48
61,44
62,66
63,100
64,108
65,98
66,88
67,56
68,91
69,226
70,360
71,126
72,39
73,40
74,61
75,50
76,61
77,51
78,37
79,30
80,40
81,61
82,21
83,14
84,25
85,15
86,11
87,11
88,25
89,37
90,54
91,66
92,59
93,53
94,35
95,17
96,5
97,15
98,8
99,9
100,1
101,9
102,13
103,35
104,38
105,14
106,6
107,8
108,6
109,7
110,1
111,4
112,2
113,5
114,7
115,4
116,7
117,12
118,7
119,17
120,14
121,8
122,13
123,8
124,13
125,10
126,17
127,11
128,10
129,14
130,16
131,3
132,4
133,9
134,5
135,7
136,8
137,2
138,8
139,5
140,4
141,6
142,7
143,9
144,6
145,9
146,4
147,10
148,4
149,11
150,13
151,8
152,5
153,8
154,9
155,5
156,8
157,7
158,6
159,11
160,6
161,7
162,9
163,14
164,2
165,12
166,14
167,9
168,5
169,10
170,20
171,20
172,19
173,29
174,39
175,32
176,52
177,72
178,228
179,357
180,252
181,94
182,59
183,35
184,24
185,29
186,18
187,21
188,30
189,30
190,39
191,72
192,321
193,733
194,716
195,252
196,72
197,61
198,90
199,75
200,64
201,73
202,79
203,99
204,188
205,276
206,446
207,570
208,365
209,174
210,69
211,62
212,30
213,18
214,11
215,13
216,9
217,5
218,8
219,2
220,6
221,2
222,11
223,2
224,2
225,2
226,5
227,9
228,3
229,2
230,2
232,2
233,4
234,4
235,6
236,5
237,15
238,10
239,10
240,17
241,17
242,26
243,50
244,41
245,121
246,265
247,349
248,284
249,295
250,125
251,47
252,28
253,19
254,26
255,8
256,17
257,10
258,4
259,2
260,1
261,2
262,1
263,1
264,5
265,3
266,1
267,2
268,1
269,2
270,1
271,2
272,1
273,2
275,2
276,6
277,2
279,4
280,1
282,1
286,2
287,1
289,2
290,2
291,5
292,4
293,2
294,1
295,1
299,2
300,1
304,1
306,2
307,1
309,1
311,1
313,2
314,1
315,2
318,1
321,1
322,1
323,1
324,1
325,3
326,1
328,1
329,1
331,4
333,1
335,2
336,5
337,1
338,1
340,1
341,1
342,1
345,2
350,2
353,1
355,1
358,1
359,2
361,2
369,2
373,2
375,1
378,1
379,2
380,2
381,1
382,1
384,1
385,4
386,3
389,2
390,1
392,3
393,1
394,3
396,2
397,3
398,2
399,4
401,2
402,1
404,3
405,2
407,1
408,3
410,1
412,1
413,1
415,3
416,2
418,1
419,3
422,1
423,1
425,1
429,1
433,1
434,1
436,2
438,1
439,1
440,4
445,2
448,2
449,2
451,2
453,1
456,3
462,1
464,1
471,2
472,3
473,1
477,1
479,1
481,2
482,3
484,4
485,2
488,1
489,2
490,2
495,2
496,2
497,4
500,2
501,2
502,3
504,3
505,2
506,2
508,2
509,4
510,6
511,7
512,7
513,6
514,10
515,18
516,27
517,43
518,81
519,81
520,120
521,185
522,237
523,418
524,391
525,194
526,94
527,73
528,55
529,52
530,49
531,56
532,12
533,12
534,16
535,26
536,31
537,23
538,11
539,1
540,12
541,8
542,22
543,17
544,15
545,12
546,8
547,13
548,11
549,9
550,6
551,3
552,3
553,12
554,2
557,1
561,1
565,4
569,2
575,2
580,3
581,2
587,2
588,3
597,2
598,2
600,1
608,2
609,2
622,1
625,1
642,1
645,1
647,2
650,1
654,1
655,1
681,2
687,1
690,1
694,2
698,1
709,1
712,1
725,2
734,1
735,1
742,1
745,1
749,1
758,1
761,1
762,1
765,1
767,1
768,4
769,2
770,8
771,16
772,12
773,11
774,6
775,9
776,7
777,5
778,4
779,3
780,3
781,2
782,2
783,1
784,1
785,1
786,1
788,3
795,1
797,1
798,1
804,1
809,2
811,1
814,2
819,1
824,1
825,1
826,1
828,2
836,2
838,1
840,1
845,1
861,1
862,1
864,1
873,1
885,2
895,1
896,2
900,1
903,2
905,1
906,1
928,1
935,1
940,2
945,3
966,1
975,1
978,2
980,1
981,1
982,3
983,2
984,2
985,1
986,1
987,2
989,1
990,1
993,1
995,1
996,2
998,1
999,1
1000,1
1004,2
1006,1
1007,4
1008,2
1009,4
1010,5
1011,3
1012,2
1013,1
1014,2
1015,3
1016,2
1017,2
1020,1
1023,1
1025,1
1035,2
1064,2
1067,1
1071,1
1077,1
1090,3
1135,1
1138,1
1190,1
1211,1
1235,2
1246,1
1261,1
1262,1
1291,1
1338,1
1340,1
1350,1
1359,1
1387,1
1393,4
1394,1
1395,1
1424,1
1435,1
1437,1
1445,1
1472,2
1475,1
1496,3
1500,1
1512,1
1554,1
1567,27
1570,3
1575,1
1585,1
1588,2
1589,1
1593,1
1617,1
1625,1
1626,3
1631,1
1663,2
1665,27
1681,1
1686,20
1697,8
1704,2
1707,1
1708,1
1709,1
1736,3
1743,3
1751,20
1753,7
1788,19
1810,19
1825,1
1846,1
1868,3
1875,1
1895,1
1897,1
1901,1
1902,2
1904,24
1906,1
1911,1
1916,1
1917,2
1919,1
1928,27
1933,1
1934,25
1935,1
1939,1
1940,1
1952,1
1953,8
1954,26
1964,19
1976,1
1985,1
2002,19
2023,1
2025,2
2035,1
2045,1
2046,2
2071,1
2072,2
2079,26
2080,1
2097,1
2103,1
2111,1
2262,27
2275,2
2277,1
2309,1
2319,20
2320,7
2335,1
2344,1
2462,1
2535,1
2628,2
2745,1
2781,1
2879,1
2938,1
3025,2
3235,1
3434,2
3535,1
3657,1
9767,1
