quantity,count
1,207
2,163
3,56
4,45
5,67
6,52
7,31
8,24
9,31
10,50
11,19
12,19
13,22
14,15
15,37
16,10
17,16
18,18
19,21
20,44
21,13
22,20
23,11
24,7
25,16
26,15
27,9
28,12
29,14
30,42
31,10
32,5
33,3
34,11
35,13
36,4
37,19
38,11
39,7
40,15
41,6
42,4
43,5
44,4
45,3
46,8
47,7
48,6
49,10
50,11
51,9
52,5
53,9
54,8
55,7
56,7
57,4
58,3
59,6
60,8
61,3
62,5
63,13
64,2
65,11
66,10
67,5
68,6
69,5
70,6
71,6
72,5
73,6
74,8
75,9
76,2
77,7
78,7
79,6
80,13
81,8
82,2
83,2
84,2
85,6
86,3
87,2
88,2
89,3
90,6
91,3
92,4
93,4
94,11
95,12
96,2
97,6
98,19
99,16
100,455
101,1
103,1
105,1
109,1
111,1
118,1
120,2
130,1
140,1
146,1
160,1
194,1
197,1
200,24
206,1
228,1
236,2
257,1
300,2
798,1
