distance_ticks,count
0,8991
1,5632
2,1575
3,1055
4,757
5,642
6,572
7,580
8,411
9,346
10,331
11,347
12,293
13,243
14,209
15,202
16,242
17,176
18,216
19,140
20,145
21,182
22,167
23,228
24,209
25,271
26,200
27,158
28,123
29,108
30,83
31,94
32,93
33,75
34,61
35,60
36,72
37,59
38,77
39,63
40,77
41,93
42,126
43,165
44,248
45,274
46,342
47,409
48,431
49,379
50,281
51,172
52,106
53,82
54,78
55,54
56,48
57,56
58,54
59,50
60,68
61,61
62,84
63,93
64,98
65,81
66,90
67,67
68,64
69,160
70,194
71,141
72,105
73,69
74,77
75,60
76,66
77,50
78,51
79,41
80,42
81,35
82,36
83,31
84,30
85,30
86,23
87,21
88,37
89,36
90,56
91,61
92,65
93,51
94,33
95,24
96,13
97,13
98,18
99,26
100,14
101,10
102,14
103,10
104,24
105,16
106,9
107,8
108,8
109,4
110,7
111,6
112,7
113,6
114,5
115,12
116,10
117,11
118,6
119,9
120,17
121,8
122,9
123,11
124,9
125,20
126,15
127,10
128,15
129,13
130,8
131,5
132,11
133,10
134,10
135,6
136,12
137,7
138,13
139,12
140,7
141,5
142,9
143,14
144,8
145,4
146,8
147,7
148,5
149,12
150,11
151,11
152,14
153,8
154,13
155,17
156,11
157,5
158,11
159,12
160,3
161,17
162,12
163,15
164,17
165,9
166,10
167,11
168,5
169,6
170,21
171,21
172,23
173,25
174,38
175,46
176,51
177,81
178,155
179,205
180,224
181,159
182,96
183,57
184,32
185,37
186,40
187,54
188,47
189,48
190,77
191,104
192,269
193,550
194,558
195,373
196,181
197,112
198,91
199,92
200,78
201,86
202,87
203,108
204,140
205,203
206,328
207,448
208,442
209,235
210,132
211,56
212,64
213,33
214,17
215,18
216,16
217,12
218,8
219,6
220,7
221,7
222,9
223,3
224,4
225,4
226,6
227,9
228,6
229,3
230,4
231,4
232,8
233,4
234,5
235,8
236,16
237,12
238,21
239,11
240,17
241,23
242,41
243,55
244,60
245,100
246,203
247,241
248,278
249,263
250,154
251,79
252,39
253,31
254,33
255,21
256,18
257,15
258,8
259,7
260,3
261,6
262,1
264,3
265,4
266,2
267,1
269,3
270,3
272,1
275,1
276,3
277,2
281,2
285,1
287,1
289,1
290,1
291,2
292,4
293,1
295,1
296,1
297,1
298,1
299,2
300,1
303,1
304,1
306,1
307,1
309,1
310,1
314,1
315,2
317,1
318,1
322,1
323,1
325,1
326,1
327,1
328,1
331,2
332,1
333,2
335,2
338,1
339,1
340,2
341,1
343,2
345,1
347,2
350,1
353,1
356,1
358,1
361,4
369,1
371,1
375,2
379,2
380,2
382,2
383,1
384,1
385,2
386,1
387,2
388,1
389,1
390,1
392,1
393,1
394,2
395,1
396,1
397,3
398,4
399,3
400,2
401,2
402,2
403,1
405,2
408,2
409,1
411,1
412,1
416,1
419,1
420,1
430,2
432,1
434,1
435,1
436,1
438,1
441,1
454,1
456,3
459,1
464,1
465,1
466,1
469,1
471,3
472,1
476,1
478,1
479,1
481,2
482,1
485,1
488,1
489,3
490,2
494,3
495,1
496,3
497,2
498,1
499,1
500,1
501,2
502,3
503,5
504,3
505,3
506,3
507,3
509,3
510,6
511,11
512,12
513,7
514,8
515,24
516,26
517,36
518,78
519,67
520,144
521,172
522,237
523,312
524,344
525,246
526,141
527,82
528,62
529,70
530,51
531,64
532,16
533,9
534,10
535,28
536,41
537,18
538,18
539,7
540,8
541,8
542,11
543,24
544,13
545,12
546,9
547,11
548,9
549,10
550,5
551,1
552,3
553,12
554,5
555,2
556,1
557,3
558,1
561,2
565,2
584,1
587,1
599,1
608,2
609,3
640,2
642,1
646,1
650,1
652,1
654,2
656,2
664,1
667,4
673,1
693,1
694,1
695,1
716,1
721,1
722,1
729,1
732,1
734,1
742,1
746,1
751,1
752,1
754,1
757,2
758,3
759,2
761,3
762,1
763,2
764,1
766,1
767,2
769,1
770,3
771,8
772,4
773,10
774,13
775,8
776,3
777,6
778,5
779,2
780,2
781,1
782,2
784,6
785,2
786,2
788,2
789,2
793,1
797,1
799,1
804,1
811,2
816,1
817,1
819,3
821,1
826,1
833,2
836,1
845,1
854,2
862,1
869,1
892,1
896,1
899,1
903,2
906,1
909,1
911,1
914,1
915,1
927,1
942,1
943,1
945,1
948,2
954,2
961,1
966,1
968,1
969,1
973,3
977,1
978,2
979,1
980,3
983,1
984,2
987,1
990,1
994,2
996,1
999,2
1000,1
1002,2
1004,1
1005,1
1006,2
1007,2
1008,2
1009,2
1010,3
1011,2
1012,2
1013,2
1014,3
1016,1
1017,2
1018,1
1019,2
1022,1
1023,1
1025,1
1029,1
1037,1
1039,1
1040,1
1050,1
1068,1
1090,4
1138,1
1165,1
1176,1
1230,1
1248,2
1255,1
1261,1
1331,1
1372,1
1386,1
1387,2
1393,2
1394,1
1398,1
1417,1
1437,1
1465,1
1471,1
1478,2
1512,1
1542,1
1559,2
1587,1
1588,1
1594,1
1601,1
1641,3
1653,1
1672,29
1707,1
1713,1
1722,1
1727,1
1732,1
1738,1
1747,2
1751,2
1762,20
1770,7
1783,20
1788,7
1805,3
1835,1
1842,2
1855,5
1878,3
1888,19
1901,1
1902,3
1976,1
1985,1
1990,1
1998,1
2000,1
2007,1
2008,24
2011,1
2021,1
2025,1
2028,2
2033,27
2040,25
2048,19
2068,26
2093,2
2103,1
2213,1
2214,2
2274,7
2275,3
2309,1
2325,1
2358,4
2412,20
2413,7
2497,1
2628,3
2698,1
2711,6
2858,2
3434,3
3716,1
9762,1
9993043,1
9993945,1
