distance_ticks,count
0,18902
1,4591
2,2404
3,1863
4,1071
5,1321
6,705
7,345
8,456
9,341
10,366
11,364
12,273
13,294
14,325
15,362
16,192
17,325
18,470
19,583
20,653
21,391
22,194
23,100
24,101
25,102
26,92
27,188
28,218
29,209
30,124
31,196
32,302
33,100
34,172
35,440
36,123
37,49
38,35
39,18
40,31
41,27
42,20
43,10
44,50
45,36
46,19
47,16
48,32
49,28
50,17
51,52
52,33
53,13
54,7
55,43
56,45
57,27
58,5
59,5
60,5
61,5
62,5
63,1
64,2
65,2
66,3
67,2
68,2
69,4
70,1
71,4
72,4
73,6
74,2
75,6
76,5
77,6
78,9
79,12
80,23
81,39
82,36
83,55
84,44
85,91
86,181
87,321
88,691
89,751
90,387
91,147
92,49
93,29
94,7
95,3
96,1
97,2
98,4
100,5
101,3
102,3
103,5
104,4
105,2
106,4
107,4
108,3
109,4
110,2
111,1
112,2
113,2
114,6
115,9
116,6
117,7
118,10
119,15
120,31
121,65
122,127
123,298
124,462
125,208
126,71
127,27
128,12
129,9
130,2
131,2
133,2
134,2
135,3
136,1
137,1
138,4
139,4
140,4
141,4
142,11
143,11
144,121
145,712
146,1166
147,1009
148,562
149,3251
150,931
151,398
152,2245
153,195
154,418
155,59
156,48
157,34
158,20
159,10
160,9
161,6
162,5
163,3
164,2
167,1
171,1
175,3
176,2
177,1
178,1
181,1
183,2
184,2
186,1
187,2
189,1
190,1
192,3
195,1
196,1
198,1
199,2
200,1
201,6
202,2
203,2
205,7
206,4
207,3
208,6
209,4
221,1
222,1
223,1
226,1
228,3
229,3
230,1
231,1
232,3
234,1
238,1
239,1
241,1
244,1
246,1
252,1
253,1
256,1
265,3
271,1
272,1
275,2
277,1
278,1
281,1
282,1
283,2
284,3
285,4
287,3
292,3
293,2
294,1
295,1
296,1
297,7
299,1
300,1
305,1
306,1
310,1
311,1
312,1
316,1
323,1
325,1
326,1
329,1
333,1
334,1
338,1
339,1
342,3
344,1
346,3
348,2
349,3
350,2
351,4
352,2
353,4
354,8
355,12
356,9
357,1
358,12
359,13
360,22
361,62
362,129
363,297
364,281
365,114
366,77
367,64
368,30
369,51
370,15
371,10
372,8
373,7
374,8
375,10
376,4
377,1
378,4
380,1
381,7
382,2
383,3
385,2
387,1
394,1
397,1
399,3
403,3
410,1
411,1
413,2
417,1
419,1
423,1
429,1
431,1
441,1
456,1
460,1
476,3
489,1
496,1
497,1
499,2
509,3
516,1
518,3
523,1
532,4
533,1
542,1
544,1
553,1
567,1
576,2
581,1
608,1
627,1
644,1
649,1
650,1
666,1
673,1
685,1
727,3
729,1
730,2
740,1
741,3
742,2
753,1
763,1
777,1
782,1
785,1
786,1
790,1
798,1
809,1
817,28
819,1
821,26
823,2
824,1
827,21
829,8
831,27
838,1
861,1
864,2
885,1
888,2
899,1
910,1
913,1
922,1
926,1
932,1
938,2
959,1
969,1
1002,4
1003,1
1009,3
1032,2
1036,2
1038,2
1043,1
1051,1
1073,2
1075,2
1131,21
1136,7
1145,21
1207,1
1209,1
1227,3
1230,3
1252,2
1253,1
1254,1
1276,3
1294,3
1323,2
1343,1
1348,1
1350,8
1353,1
1365,19
1367,1
1382,27
1392,26
1402,1
1407,1
1412,27
1432,27
1449,27
1544,2
1575,1
1628,1
1638,1
1857,1
2038,1
2418,1
3723,1
3975,1
4810,1
5932,1
5938,1
