event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,52040,0.4447863247863248,0.47145383607013425,1.5400825311624387,0.47145383607013425
limit_sell,57391,0.49052136752136755,0.4638538562375581,1.5152559303760231,0.4638538562375581
market_buy,3223,0.027547008547008547,0.026780686561541044,0.08748357610103409,0.026780686561541048
market_sell,3347,0.028606837606837607,0.02937315959230511,0.09595232133486337,0.02937315959230511
cancel_bid,49440,0.42256410256410254,0.6763105808176519,2.2092812306709964,0.6763105808176519
cancel_ask,54813,0.4684871794871795,0.6098982535705886,1.992334294997256,0.6098982535705886
