distance_ticks,count
0,14123
1,8365
2,3161
3,2189
4,1677
5,1442
6,1022
7,792
8,663
9,509
10,288
11,235
12,227
13,271
14,292
15,232
16,208
17,296
18,429
19,620
20,579
21,355
22,184
23,128
24,123
25,119
26,150
27,169
28,217
29,198
30,160
31,148
32,208
33,167
34,193
35,248
36,166
37,106
38,66
39,52
40,30
41,34
42,18
43,32
44,32
45,28
46,17
47,16
48,23
49,14
50,22
51,17
52,12
53,16
54,14
55,9
56,10
57,13
58,16
59,19
60,24
61,16
62,5
63,7
64,7
65,8
66,5
67,8
68,5
69,7
70,4
71,4
72,8
73,2
74,2
75,11
76,7
77,11
78,12
79,19
80,30
81,28
82,26
83,52
84,63
85,94
86,165
87,313
88,467
89,564
90,415
91,162
92,63
93,24
94,11
95,11
96,4
97,1
98,2
99,3
100,3
101,3
102,1
104,3
107,1
108,2
109,2
110,2
111,2
112,2
113,1
115,5
116,3
117,6
118,16
119,24
120,53
121,98
122,196
123,253
124,218
125,208
126,90
127,23
128,3
129,1
130,1
131,1
132,1
133,2
134,3
135,5
136,2
137,4
138,2
139,3
140,8
141,7
142,10
143,20
144,20
145,35
146,70
147,107
148,180
149,369
150,380
151,454
152,376
153,273
154,194
155,188
156,106
157,52
158,35
159,22
160,9
161,5
162,4
163,3
164,6
166,2
168,1
169,1
175,1
178,1
179,1
182,1
184,1
186,3
188,1
189,1
190,2
194,3
198,2
206,1
214,1
215,1
216,1
223,1
225,1
229,1
232,1
233,5
235,2
236,1
237,2
238,1
239,2
240,3
246,1
248,1
249,1
253,1
257,1
259,1
272,1
273,1
289,1
295,3
299,6
304,2
305,1
307,1
311,1
313,1
315,1
318,3
329,3
331,2
343,1
346,2
348,2
349,2
350,6
351,3
352,6
353,4
354,2
355,5
356,6
357,8
358,13
359,42
360,59
361,85
362,172
363,281
364,261
365,131
366,41
367,16
368,12
369,8
370,6
371,3
372,3
373,2
376,1
379,1
380,2
381,1
382,1
391,1
393,6
400,2
401,2
403,3
415,1
428,2
430,1
431,2
443,1
454,1
455,2
457,1
486,1
519,1
544,1
545,3
553,1
617,1
622,3
661,1
713,1
720,1
727,1
735,1
750,1
752,1
797,3
820,1
824,3
830,1
831,1
855,5
867,2
873,1
874,25
896,1
902,1
908,7
927,1
936,1
960,1
963,1
966,1
968,1
974,1
984,1
992,1
998,2
1000,1
1001,2
1002,3
1003,1
1004,3
1005,2
1006,1
1008,1
1033,1
1087,1
1088,1
1129,2
1130,1
1145,1
1146,1
1199,1
1247,8
1315,1
1510,8
1527,9
1904,1
1970,1
2218,1
2899,1
2932,1
