quantity,count
1,934
2,338
3,221
4,242
5,655
6,230
7,235
8,252
9,153
10,627
11,143
12,151
13,102
14,122
15,126
16,89
17,92
18,100
19,99
20,384
21,76
22,82
23,63
24,84
25,206
26,142
27,71
28,72
29,66
30,95
31,107
32,90
33,89
34,79
35,77
36,68
37,364
38,58
39,56
40,93
41,51
42,34
43,55
44,70
45,63
46,53
47,48
48,49
49,80
50,379
51,45
52,59
53,42
54,48
55,58
56,49
57,45
58,30
59,43
60,80
61,48
62,48
63,94
64,42
65,39
66,49
67,46
68,46
69,44
70,46
71,36
72,32
73,39
74,111
75,216
76,26
77,29
78,45
79,43
80,100
81,34
82,30
83,39
84,36
85,42
86,40
87,40
88,47
89,51
90,87
91,49
92,50
93,64
94,49
95,97
96,45
97,52
98,95
99,129
100,6218
101,9
102,6
103,4
104,8
105,6
106,4
107,5
108,5
109,2
110,8
111,6
112,3
113,3
114,9
115,2
116,1
117,4
118,1
119,3
120,4
121,3
122,5
123,3
124,1
125,7
126,6
127,4
128,3
129,3
130,1
131,3
132,3
133,2
134,4
135,2
136,1
137,4
138,4
139,2
140,6
141,2
142,2
144,4
145,1
146,7
147,2
148,1
149,4
150,18
151,2
152,7
153,2
154,2
155,4
156,4
157,1
158,2
159,3
162,3
163,5
164,4
165,2
166,3
167,3
168,4
169,4
170,3
171,1
173,2
174,2
175,1
176,6
177,1
178,2
179,3
180,5
181,5
182,2
183,2
184,2
185,5
186,1
187,3
188,3
189,3
190,7
191,2
192,2
193,5
194,5
195,6
196,3
197,1
198,5
199,9
200,394
201,4
202,1
203,1
205,4
208,1
210,1
212,3
213,2
214,1
215,1
216,1
217,1
219,1
220,2
221,1
222,1
225,2
228,1
229,1
230,2
234,2
236,2
239,1
240,3
241,1
242,1
243,1
246,2
248,2
250,10
254,1
255,2
260,1
267,2
272,1
273,1
274,1
278,1
283,1
286,3
287,1
288,1
289,4
290,1
293,4
297,1
298,1
300,101
301,1
303,1
306,1
307,2
308,1
311,1
318,1
320,1
321,1
322,1
325,2
326,1
330,1
341,1
342,1
343,1
345,1
361,2
362,1
363,1
365,1
369,1
372,1
378,1
386,1
391,2
392,2
395,1
399,1
400,53
407,1
421,2
424,1
425,1
426,1
427,1
428,1
433,1
439,1
450,1
458,1
474,1
478,1
482,1
483,1
491,1
499,1
500,34
515,2
525,1
527,1
533,1
562,1
575,1
589,1
590,1
600,12
613,1
623,1
632,1
651,1
652,1
685,1
700,4
721,2
757,1
784,1
800,4
840,1
844,1
851,1
853,1
900,3
911,1
959,1
972,1
973,1
975,1
987,1
1000,7
1056,1
1080,1
1104,1
1178,1
1200,1
1212,1
1400,1
1500,1
1600,2
1613,1
1638,1
1700,2
1953,1
2250,1
2500,1
2700,1
2703,1
3500,1
3800,1
4032,1
5555,1
8000,1
10600,1
