event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,195926,1.6745811965811965,1.694073581588662,5.533973699856296,1.694073581588662
limit_sell,187411,1.6018034188034187,1.5823110337959532,5.168882710400114,1.5823110337959532
market_buy,16401,0.14017948717948717,0.14033124149896567,0.4584153888966212,0.14033124149896567
market_sell,18342,0.15676923076923077,0.1566174764497522,0.5116170897358573,0.15661747644975224
cancel_bid,179835,1.537051282051282,2.009307850124671,6.563738977073925,2.009307850124671
cancel_ask,173142,1.4798461538461538,1.9740466776748953,6.448552480404659,1.9740466776748953
