quantity,count
1,1694
2,275
3,1099
4,100
5,149
6,46
7,23
8,30
9,36
10,518
11,39
12,44
13,22
14,65
15,136
16,46
17,26
18,32
19,24
20,237
21,34
22,19
23,29
24,30
25,33
26,27
27,90
28,43
29,29
30,335
31,8
32,6
33,9
34,6
35,4
36,2
37,2
38,60
39,37
40,13
41,32
42,12
43,6
44,9
45,19
46,15
47,10
48,17
49,8
50,23
51,6
52,4
53,12
54,4
55,10
56,15
57,6
58,2
59,11
60,14
61,37
62,11
63,12
64,129
65,61
66,1
67,4
68,6
69,49
70,8
71,4
72,4
73,11
74,5
75,8
76,14
77,23
78,88
79,5
80,16
81,4
82,4
83,3
84,1
85,10
86,13
87,40
88,4
89,8
90,9
91,4
92,3
93,3
94,10
95,13
96,1
97,5
98,3
99,13
100,35470
101,2
104,1
105,17
107,1
109,5
110,4
111,2
112,1
114,3
115,1
116,2
117,2
118,21
120,22
121,81
122,3
126,1
127,1
129,2
130,5
131,1
133,1
135,1
136,3
137,2
140,1
141,72
143,1
144,3
147,1
150,39
154,2
160,65
167,2
168,3
172,2
174,1
175,2
177,3
178,2
179,2
180,1
183,8
184,4
192,1
195,18
198,1
199,2
200,2627
201,1
205,1
207,1
208,2
225,2
228,2
232,3
233,3
236,7
237,2
243,64
246,78
249,1
250,2
251,108
252,1
259,2
268,88
275,1
276,1
280,51
283,128
287,2
289,1
297,1
300,314
308,1
333,1
339,5
342,58
357,1
378,2
393,1
395,1
400,105
410,1
416,1
430,1
464,1
500,76
503,2
545,2
580,1
585,2
600,27
700,96
775,1
900,1
917,1
928,1
1000,20
1100,5
1200,1
1300,5
1400,9
1500,4
1700,3
1873,1
2000,2
2430,1
2600,1
2864,1
3000,1
5030,4
