quantity,count
1,146
2,63
3,52
4,45
5,50
6,26
7,22
8,13
9,26
10,68
11,12
12,13
13,11
14,15
15,20
16,10
17,12
18,7
19,12
20,36
21,4
22,10
23,2
24,8
25,6
26,13
27,9
28,7
29,10
30,15
31,10
32,9
33,10
34,9
35,11
36,12
37,10
38,7
39,13
40,15
41,8
42,9
43,7
44,8
45,1
46,7
47,2
48,9
49,7
50,8
51,5
52,9
53,3
54,5
55,3
56,3
57,5
58,3
59,8
60,9
61,7
62,3
63,8
64,5
65,4
66,5
67,6
68,6
69,5
70,9
71,5
72,2
73,6
74,3
75,3
76,5
78,6
79,2
80,12
81,4
82,3
83,6
84,2
85,10
86,9
87,5
88,3
89,5
90,17
91,4
92,2
93,2
94,6
95,11
96,6
97,9
98,13
99,13
100,683
102,3
103,1
104,1
110,1
113,1
117,1
126,1
133,1
141,1
145,1
146,1
154,2
160,1
170,1
176,1
180,1
200,23
224,1
250,1
280,1
300,1
621,1
2900,1
