quantity,count
1,42
2,11
3,15
4,3
5,22
6,61
7,2
10,19
13,3
15,16
16,3
17,2
18,7
19,5
20,12
21,18
22,3
23,1
24,7
25,4
26,3
27,9
28,4
29,6
30,484
31,1
32,2
34,1
36,1
37,3
38,2
39,1
40,49
42,1
43,6
44,2
45,1
46,1
47,2
48,1
50,10
51,4
52,1
53,3
55,1
56,2
57,1
58,47
59,1
60,4
61,1
62,2
63,2
64,2
65,1
66,1
67,2
69,5
70,4
71,1
73,2
74,2
75,1
77,1
78,5
79,2
80,5
81,1
82,2
84,3
85,1
86,11
88,1
90,11
91,4
92,3
93,5
94,4
95,3
97,4
98,5
99,10
100,7163
101,1
102,3
106,3
108,1
117,1
120,2
122,1
123,1
125,1
126,12
129,1
130,1
131,1
134,2
135,2
137,1
140,1
141,1
142,1
144,1
147,1
150,2
151,2
153,4
155,1
157,17
160,3
164,1
166,1
168,1
170,2
172,10
173,2
174,21
175,17
188,1
191,1
195,3
196,2
197,1
198,5
199,1
200,739
203,3
206,1
210,1
211,1
212,1
214,3
230,2
235,1
255,1
277,1
284,1
289,1
296,1
298,1
299,2
300,938
364,1
390,1
400,227
500,232
590,1
600,16
625,1
700,6
800,42
900,158
916,1
1000,121
1100,28
1220,1
1300,28
1400,14
1600,5
1800,34
1900,9
2000,2
2100,18
2200,32
2300,18
2500,1
3000,3
