quantity,count
1,1249
2,549
3,295
4,78
5,302
6,97
7,96
8,57
9,61
10,640
11,32
12,41
13,27
14,88
15,280
16,48
17,34
18,181
19,141
20,226
21,39
22,59
23,47
24,173
25,72
26,25
27,40
28,101
29,57
30,1119
31,53
32,43
33,69
34,8
35,105
36,11
37,8
38,28
39,22
40,237
41,9
42,24
43,16
44,17
45,24
46,15
47,69
48,27
49,37
50,233
51,24
52,19
53,15
54,18
55,25
56,17
57,11
58,24
59,18
60,42
61,5
62,7
63,17
64,7
65,10
66,10
67,17
68,9
69,78
70,67
71,9
72,107
73,11
74,10
75,12
76,9
77,8
78,2
79,53
80,62
81,6
82,11
83,2
84,14
85,17
86,54
87,6
88,11
89,15
90,35
91,2
92,6
93,5
94,6
95,5
96,22
97,9
98,11
99,17
100,41038
101,3
102,5
103,2
105,2
106,8
107,4
108,3
110,2
111,5
113,3
114,8
115,33
116,4
117,3
118,3
119,1
120,3
123,1
127,2
128,2
130,3
133,2
134,1
135,6
136,3
137,2
138,2
139,1
140,2
141,1
142,3
145,1
150,1
151,27
152,1
153,2
155,1
158,8
160,1
162,1
163,4
164,3
165,1
166,2
169,42
172,1
174,3
175,1
176,7
177,1
180,2
181,2
182,2
183,2
185,11
186,1
190,7
192,2
195,1
196,1
198,6
199,3
200,4965
205,1
206,1
220,2
250,2
264,1
266,2
268,1
271,5
275,2
278,3
285,4
287,3
294,4
300,1824
308,10
335,1
339,1
340,7
355,115
366,53
376,1
378,1
384,1
392,20
400,322
404,1
440,1
445,1
449,1
450,4
467,4
480,1
500,144
578,1
586,4
593,4
600,55
615,1
620,1
624,1
700,42
709,2
715,58
733,1
742,1
757,6
800,27
812,2
817,32
825,33
826,1
852,1
884,1
900,7
972,2
994,1
1000,63
1021,1
1100,2
1127,1
1200,3
1300,4
1400,1
1454,2
1500,1
1700,5
1800,2
1900,3
2000,28
2004,1
2100,4
2200,1
2300,2
2400,1
2500,1
2600,3
2700,1
3100,2
3200,1
3300,2
3400,1
3500,1
3700,2
3759,1
3900,4
4000,1
5000,2
5580,4
7200,1
8000,4
8668,2
