distance_ticks,count
0,26838
1,10370
2,2590
3,990
4,797
5,763
6,724
7,914
8,1305
9,1049
10,555
11,273
12,149
13,149
14,321
15,480
16,1097
17,1025
18,578
19,129
20,100
21,81
22,130
23,166
24,195
25,69
26,25
27,9
28,5
29,7
30,8
31,4
32,8
33,6
34,12
35,4
36,7
37,9
38,1
39,5
40,8
41,32
42,50
43,34
44,15
45,4
46,4
47,5
48,4
49,6
50,4
51,2
52,3
53,4
54,2
55,1
56,1
57,3
58,5
59,4
60,5
61,5
62,10
63,3
64,4
65,12
66,9
67,14
68,20
69,35
70,64
71,194
72,601
73,861
74,839
75,739
76,537
77,367
78,247
79,38
80,3
81,3
82,3
83,1
87,1
88,1
89,2
91,1
93,3
95,2
96,3
97,7
98,3
99,6
100,1
101,2
102,8
103,1
104,1
105,3
108,1
109,1
110,2
111,4
112,12
113,3
114,2
115,3
116,1
118,3
119,1
120,7
121,1
122,1
123,3
124,2
128,4
130,1
131,1
132,1
133,1
134,2
136,2
137,1
140,1
141,1
142,1
143,2
146,5
147,1
148,2
149,3
152,1
155,1
159,2
160,2
162,6
163,1
164,2
166,4
167,3
169,2
170,1
171,8
172,3
173,4
174,2
175,4
176,7
177,1
178,2
179,1
180,4
181,2
182,2
184,1
185,1
186,1
189,2
192,13
193,1
196,3
197,4
198,8
199,12
200,34
201,127
202,347
203,189
204,39
205,3
209,1
210,1
211,1
212,3
215,1
216,13
217,1
219,2
220,2
221,2
223,7
225,1
226,3
227,3
229,1
230,2
231,1
233,2
236,1
238,1
239,2
242,2
243,2
244,2
246,2
247,2
248,3
249,2
251,2
252,4
254,3
258,3
262,6
270,5
271,2
276,1
295,2
296,1
299,1
302,9
304,4
310,1
312,10
313,1
314,1
315,3
318,1
319,1
320,2
322,1
324,2
328,1
329,1
333,2
344,1
346,7
352,2
354,1
357,1
362,2
363,1
370,2
371,7
373,9
376,1
377,1
389,1
402,2
407,1
419,1
421,1
423,2
425,1
426,2
427,1
450,1
462,6
473,4
478,1
502,7
513,1
523,3
525,9
526,1
528,1
537,3
538,1
558,1
562,1
570,1
573,7
577,1
596,2
597,3
606,1
607,2
608,3
612,3
616,1
617,2
619,1
624,3
634,3
644,1
652,1
654,1
661,1
662,5
666,19
670,1
671,1
672,1
673,11
675,1
676,1
679,20
680,11
684,27
685,2
691,22
692,1
696,15
697,1
699,5
700,28
702,3
706,1
710,27
723,1
735,15
752,1
754,2
761,22
762,1
773,4
787,1
796,1
802,6
804,2
821,1
823,1
825,2
837,2
842,1
852,1
862,2
870,3
871,1
875,2
876,2
895,1
902,2
904,1
910,1
920,1
929,1
962,1
970,1
1004,1
1012,1
1052,1
1062,1
1120,1
1212,1
1252,1
1320,1
2525,1
