quantity,count
1,1193
2,523
3,557
4,209
5,637
6,59
7,68
8,56
9,89
10,251
11,41
12,263
13,46
14,68
15,29
16,113
17,17
18,17
19,12
20,60
21,19
22,21
23,14
24,24
25,34
26,22
27,34
28,31
29,64
30,343
31,26
32,6
33,10
34,20
35,7
36,15
37,26
38,7
39,9
40,69
41,6
42,12
43,18
44,40
45,23
46,3
47,2
48,4
49,6
50,13
51,8
52,5
53,22
54,8
55,5
56,8
57,3
58,2
59,11
60,7
61,8
63,37
64,1
65,1
66,6
67,1
68,1
70,2
71,8
72,2
73,2
74,4
75,19
76,20
77,38
78,1
79,2
80,35
81,2
82,1
83,17
84,9
85,3
86,3
87,2
88,3
89,5
90,9
91,23
92,1
93,11
94,2
95,5
96,43
97,7
98,7
99,38
100,25906
101,5
103,17
106,12
107,4
108,2
109,1
110,2
111,4
114,3
115,1
119,1
120,1
125,2
130,2
131,4
133,1
142,2
144,3
150,1
155,1
169,1
174,1
179,2
181,1
187,1
194,1
199,3
200,1098
203,14
212,1
225,7
226,1
236,1
240,1
255,1
275,2
294,1
299,2
300,108
302,1
350,1
388,1
392,1
400,152
441,1
500,89
554,6
588,1
600,5
700,2
739,1
900,1
1300,1
1590,1
1700,1
2000,2
2663,1
3000,1
3700,1
