event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,37730,0.32247863247863245,0.3128733151843909,1.0220528296023434,0.3128733151843909
limit_sell,34856,0.29791452991452994,0.30751984720877157,1.0045648342153206,0.30751984720877157
market_buy,2198,0.018786324786324787,0.01773095520758634,0.05792112034478205,0.01773095520758634
market_sell,1813,0.015495726495726496,0.016551096074464942,0.05406691384325215,0.016551096074464942
cancel_bid,36160,0.30905982905982904,0.6144037697893274,2.0070523146451364,0.6144037697893275
cancel_ask,33186,0.28364102564102567,0.5716219688344657,1.8672984315259211,0.5716219688344657
