quantity,count
1,4446
2,992
3,270
4,133
5,2166
6,106
7,199
8,58
9,222
10,791
11,74
12,213
13,134
14,231
15,151
16,114
17,57
18,430
19,54
20,174
21,50
22,153
23,32
24,75
25,143
26,92
27,57
28,131
29,119
30,806
31,81
32,124
33,32
34,18
35,10
36,23
37,15
38,41
39,16
40,58
41,41
42,39
43,38
44,21
45,43
46,36
47,17
48,25
49,54
50,304
51,40
52,25
53,25
54,34
55,62
56,60
57,29
58,15
59,26
60,62
61,14
62,52
63,66
64,57
65,13
66,22
67,36
68,39
69,19
70,46
71,24
72,131
73,35
74,16
75,23
76,41
77,23
78,15
79,12
80,53
81,15
82,12
83,24
84,20
85,41
86,13
87,5
88,345
89,9
90,21
91,10
92,12
93,15
94,11
95,4
96,9
97,12
98,10
99,17
100,54844
101,4
102,3
103,2
104,2
105,4
106,2
107,5
108,1
109,2
110,2
111,4
113,2
115,3
120,4
124,4
125,1
126,1
130,24
132,1
134,4
138,2
140,105
141,11
142,3
144,1
146,2
149,1
150,18
152,3
154,8
156,1
157,2
160,4
162,4
163,13
165,3
167,3
168,2
170,1
174,1
177,1
178,3
180,152
181,1
182,2
183,8
184,2
185,13
188,4
189,1
191,14
192,4
193,12
195,2
196,3
197,30
199,2
200,2366
202,1
203,1
205,1
207,8
210,1
215,4
217,2
220,4
222,1
235,2
237,1
246,3
247,1
250,9
257,3
259,2
261,1
265,3
270,2
274,4
280,1
290,1
291,1
294,1
298,1
299,1
300,459
305,1
312,20
313,10
315,1
350,2
362,1
370,1
372,8
393,1
399,1
400,139
440,1
452,1
469,1
470,3
480,1
490,1
492,1
500,149
512,6
530,1
535,1
596,1
600,95
606,1
666,2
685,1
692,2
700,62
784,1
800,13
845,1
900,2
960,1
1000,54
1100,13
1153,1
1200,3
1248,7
1254,1
1300,1
1345,1
1363,1
1400,1
1403,1
1500,5
1501,1
1600,1
1716,1
1900,3
1980,1
2000,74
2284,6
2370,6
3000,1
3400,1
3445,1
4136,7
4400,3
5000,2
6000,1
9000,2
10000,1
18000,2
23477,7
