quantity,count
1,251
2,86
3,62
4,46
5,56
6,26
7,28
8,16
9,34
10,52
11,17
12,27
13,20
14,21
15,25
16,18
17,19
18,14
19,10
20,42
21,16
22,26
23,10
24,24
25,16
26,19
27,13
28,21
29,8
30,27
31,11
32,14
33,13
34,16
35,14
36,8
37,31
38,8
39,8
40,10
41,8
42,11
43,8
44,9
45,9
46,12
47,4
48,11
49,9
50,42
51,13
52,10
53,1
54,14
55,7
56,6
57,4
58,3
59,5
60,8
61,9
62,3
63,14
64,11
65,6
66,11
67,6
68,2
69,5
70,7
71,6
72,12
73,5
74,21
75,10
76,8
77,5
78,7
79,6
80,7
81,5
82,6
83,2
84,4
85,3
86,3
87,11
88,7
89,2
90,12
91,9
92,5
93,8
94,2
95,14
96,10
97,9
98,7
99,26
100,739
101,2
104,1
105,1
106,1
107,2
108,1
109,2
110,2
111,1
113,1
114,3
115,1
117,1
118,3
119,2
122,2
123,1
125,2
126,1
127,1
128,1
131,3
136,1
147,1
152,1
153,1
154,1
158,1
161,1
162,1
164,3
165,1
170,1
174,1
185,2
193,2
196,1
198,1
199,1
200,31
210,3
238,1
239,1
250,2
290,1
300,11
301,1
306,1
349,1
400,10
449,1
467,1
500,3
533,1
560,1
567,1
683,1
699,1
708,1
886,1
891,1
1000,2
1500,1
