distance_ticks,count
0,16743
1,2702
2,1463
3,936
4,955
5,993
6,708
7,689
8,516
9,520
10,272
11,299
12,265
13,272
14,422
15,404
16,704
17,661
18,320
19,129
20,99
21,79
22,56
23,171
24,72
25,63
26,148
27,276
28,84
29,30
30,19
31,21
32,24
33,31
34,25
35,17
36,17
37,20
38,14
39,9
40,5
41,11
42,8
43,18
44,9
45,24
46,51
47,89
48,126
49,307
50,439
51,249
52,30
53,10
54,15
55,25
56,22
57,19
58,54
59,169
60,268
61,62
62,23
63,17
64,26
65,33
66,33
67,59
68,93
69,259
70,551
71,538
72,393
73,98
74,32
75,20
76,13
77,8
78,4
79,5
80,5
81,5
82,3
84,4
86,1
87,2
88,6
89,5
91,6
92,1
93,3
94,4
96,2
97,4
98,1
99,1
100,1
101,1
102,2
103,1
104,3
105,1
107,1
108,1
109,2
110,1
111,2
112,3
113,1
114,3
116,5
117,2
118,1
119,1
121,2
124,1
125,1
127,1
128,3
129,2
133,1
135,1
136,2
137,4
138,5
139,7
140,3
141,4
142,5
143,8
144,8
145,10
146,5
147,8
148,14
149,16
150,31
151,42
152,117
153,146
154,203
155,135
156,50
157,8
158,3
159,1
160,3
162,4
163,1
164,2
166,9
168,2
169,2
171,2
173,2
174,2
175,1
177,2
182,1
187,1
191,1
194,1
195,1
196,1
197,2
200,3
202,1
205,3
212,2
213,2
216,1
217,1
218,1
226,1
227,1
229,2
233,2
234,1
235,1
236,4
237,2
241,1
245,1
248,1
250,1
251,1
255,1
257,1
260,1
262,1
265,2
268,1
289,1
292,1
293,1
294,1
296,1
306,1
315,1
318,1
321,1
327,2
328,4
329,14
330,12
331,13
332,7
333,10
334,5
335,5
341,1
350,1
359,1
360,5
373,1
395,1
396,1
397,1
410,1
416,2
419,1
424,1
430,2
431,1
445,1
458,1
459,1
460,14
461,6
480,1
483,3
492,3
497,1
510,3
516,1
522,1
523,1
525,1
530,1
533,3
536,1
539,1
551,17
552,1
559,2
560,1
570,6
571,3
574,18
580,18
583,1
590,3
610,1
630,1
633,1
638,1
639,16
647,1
653,1
660,22
664,1
668,2
683,1
706,1
714,2
737,1
766,1
779,1
827,1
930,1
942,1
1057,1
1259,1
1345,1
1381,1
1457,1
2026,1
2183,1
