quantity,count
1,33
2,12
3,6
5,11
6,1
9,4
10,3
11,1
12,3
15,4
16,2
19,13
20,58
22,1
23,1
24,3
26,2
27,9
28,3
30,36
31,7
34,1
37,1
40,10
43,1
45,9
46,26
50,1
55,1
63,1
65,1
71,1
72,2
75,2
78,1
80,3
81,1
83,1
84,2
85,1
86,3
88,2
89,6
90,10
94,3
95,4
97,1
98,1
99,2
100,2107
120,1
123,1
131,1
137,1
147,1
150,2
152,1
156,1
179,1
180,1
188,1
190,2
200,417
225,1
246,1
250,2
274,34
300,62
377,1
390,1
400,67
465,1
480,1
500,31
600,1
692,1
700,4
780,3
800,14
900,71
1000,28
1200,1
1250,2
1320,1
1400,1
1500,1
1600,1
1700,1
1900,1
2000,2
2400,1
4353,1
5000,1
6300,1
7500,1
7800,5
7900,3
9300,1
9900,1
10000,1
