quantity,count
1,39
2,12
3,8
4,2
5,17
6,1
7,3
9,4
10,8
11,1
12,3
13,1
15,7
16,3
19,14
20,67
21,1
22,2
24,2
25,4
26,2
27,9
28,4
30,35
31,7
32,1
35,1
39,1
40,14
41,1
43,2
44,2
45,12
46,29
50,12
52,1
57,1
60,2
63,1
71,1
72,2
75,2
78,1
80,6
81,1
82,1
83,1
84,2
85,1
86,4
88,1
89,6
90,7
93,1
94,2
95,4
97,1
99,4
100,2323
120,2
124,1
131,2
133,1
147,1
150,4
152,1
157,1
172,1
188,1
190,1
200,460
225,2
240,1
246,1
247,1
250,9
252,1
272,1
274,35
300,77
319,2
350,1
377,1
390,2
400,71
430,1
437,1
440,1
465,1
480,1
500,46
525,2
527,1
554,1
600,3
650,3
692,1
700,7
780,4
800,20
850,1
887,1
900,74
938,1
951,1
955,1
1000,59
1059,1
1200,1
1250,5
1320,3
1400,3
1450,1
1500,6
1600,3
1700,1
1900,2
2000,6
2400,4
2500,1
2566,1
2800,1
3525,1
3600,1
3700,1
3853,1
4353,1
5000,1
5100,1
5871,1
6000,1
6200,1
6300,1
7400,1
7500,1
7800,3
7900,6
9300,1
9500,1
9900,1
10000,1
11500,1
