event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,4377,0.03741025641025641,0.038746784608409426,0.12657282972080414,0.038746784608409426
limit_sell,3685,0.031495726495726496,0.030159198297573478,0.09852004777207336,0.030159198297573474
market_buy,233,0.0019914529914529916,0.0024116020098957002,0.00787789989899262,0.0024116020098957002
market_sell,372,0.0031794871794871794,0.00275933816104447,0.00901383799274527,0.0027593381610444704
cancel_bid,3832,0.03275213675213675,0.05493189148952016,0.17944417886576586,0.05493189148952016
cancel_ask,3200,0.02735042735042735,0.04827517565650462,0.15769890714458176,0.04827517565650462
