quantity,count
1,1252
2,398
3,176
4,69
5,237
6,121
7,213
8,69
9,114
10,372
11,17
12,102
13,32
14,39
15,368
16,49
17,74
18,90
19,46
20,351
21,176
22,81
23,40
24,50
25,175
26,76
27,82
28,118
29,44
30,1076
31,20
32,27
33,18
34,125
35,19
36,34
37,34
38,22
39,13
40,29
41,12
42,6
43,17
44,10
45,21
46,12
47,9
48,10
49,8
50,57
51,34
52,19
53,32
54,25
55,74
56,51
57,15
58,12
59,12
60,22
61,24
62,69
63,13
64,10
65,4
66,14
67,139
68,8
69,22
70,46
71,9
72,24
73,32
74,2
75,12
76,8
77,14
78,84
79,7
80,32
81,38
82,31
83,10
84,14
85,9
86,27
87,5
88,95
89,11
90,11
91,87
92,5
93,295
94,7
95,9
96,10
97,5
98,10
99,57
100,52983
101,3
102,3
103,10
104,8
105,2
106,5
107,185
108,1
109,2
110,3
111,3
112,1
113,1
114,1
115,2
116,2
117,5
118,2
119,2
120,7
121,1
122,1
123,2
124,1
125,54
128,2
129,4
130,2
131,11
132,2
134,2
135,1
136,2
137,1
141,1
144,5
145,2
148,1
149,96
150,11
151,1
152,2
153,1
154,1
155,2
156,1
157,1
158,5
159,1
160,4
161,2
162,1
164,1
165,1
166,4
167,5
168,3
172,1
173,70
174,1
175,3
176,4
177,4
180,3
184,1
185,1
187,3
190,1
192,5
196,1
197,1
198,1
200,7781
202,1
205,6
210,1
213,1
218,2
220,15
221,36
229,14
230,1
238,1
239,1
240,2
242,2
245,2
250,6
253,5
265,1
266,3
269,2
271,14
280,2
285,1
286,1
287,1
292,2
295,1
296,1
297,2
300,312
302,2
318,1
331,1
337,1
339,2
351,1
360,1
399,76
400,107
404,9
407,1
412,81
417,2
422,1
431,1
441,43
450,3
452,3
461,51
466,21
475,1
500,81
534,1
553,2
561,1
578,2
600,28
615,1
647,2
648,2
700,35
718,1
800,1
900,8
952,3
953,3
1000,46
1071,1
1100,1
1160,2
1191,1
1200,1
1207,1
1250,3
1400,1
1405,5
1450,1
1600,1
1700,1
1737,1
1826,1
1900,4
2000,25
2100,7
2300,2
2400,1
2500,1
2630,2
2900,1
3000,1
3500,1
3600,1
6155,1
12178,1
23723,2
