event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,60379,0.5160598290598291,0.5570746796561014,1.819777286876598,0.5570746796561014
limit_sell,70701,0.6042820512820513,0.5632672006857788,1.8400061889068775,0.5632672006857788
market_buy,3930,0.03358974358974359,0.03167160921415743,0.10346059009958095,0.03167160921415743
market_sell,3050,0.02606837606837607,0.027986510443962234,0.09142260078360996,0.027986510443962234
cancel_bid,58301,0.4982991452991453,0.8027041781736266,2.622166982033847,0.8027041781736266
cancel_ask,67825,0.5797008547008548,0.738844908991082,2.4135600360375347,0.738844908991082
