distance_ticks,count
0,25732
1,6247
2,2425
3,1823
4,1776
5,1675
6,981
7,978
8,1183
9,679
10,474
11,319
12,222
13,201
14,427
15,528
16,599
17,720
18,411
19,167
20,246
21,168
22,244
23,317
24,197
25,161
26,165
27,173
28,202
29,296
30,434
31,95
32,49
33,46
34,41
35,27
36,29
37,31
38,31
39,31
40,62
41,92
42,42
43,10
44,13
45,51
46,185
47,354
48,228
49,114
50,36
51,5
52,9
53,10
54,5
55,6
56,6
57,10
58,8
59,19
60,14
61,19
62,28
63,25
64,41
65,57
66,66
67,124
68,272
69,477
70,528
71,890
72,1271
73,431
74,84
75,20
76,12
77,6
78,4
79,12
80,61
81,123
82,241
83,127
84,14
85,3
87,1
88,6
89,3
90,7
91,8
92,4
93,13
94,7
95,7
96,3
97,5
98,4
99,1
100,5
101,2
102,2
103,4
104,3
105,4
106,2
107,6
108,9
109,12
110,16
111,6
112,10
113,3
114,6
115,4
116,1
117,2
119,2
120,3
124,1
125,3
126,2
127,1
129,1
130,3
131,1
133,4
134,2
135,4
136,1
137,1
138,2
139,1
140,3
141,1
142,1
143,2
145,1
151,2
153,3
156,5
157,5
158,4
159,9
160,3
161,2
162,8
163,3
164,5
165,4
166,5
167,1
168,10
169,1
170,2
183,1
185,1
190,1
196,1
197,1
198,1
199,1
200,1
202,2
203,3
204,1
205,2
206,1
209,1
210,1
216,1
218,3
222,1
223,1
224,3
226,2
227,2
229,1
231,1
233,2
234,4
235,1
236,4
240,1
241,4
242,3
245,1
246,1
250,1
255,2
256,1
258,1
260,2
270,3
271,32
272,4
273,3
274,25
275,6
276,5
277,1
278,1
281,4
282,5
283,6
284,8
285,4
286,5
290,2
296,1
297,1
299,1
302,2
303,1
304,27
305,3
306,1
308,1
310,5
311,1
315,1
318,22
320,1
326,1
327,1
335,1
349,3
362,4
363,1
365,1
366,1
368,2
373,1
380,1
383,4
384,3
391,4
395,2
397,3
403,1
404,3
405,1
410,6
414,1
415,1
418,3
420,2
425,26
427,4
430,26
432,4
433,1
435,29
437,4
439,20
440,7
442,4
444,2
451,26
452,26
485,2
505,2
506,1
513,3
516,1
518,2
520,1
534,1
535,2
538,1
562,3
571,3
575,1
576,2
580,2
584,1
585,5
590,1
594,1
598,1
600,1
606,1
610,3
614,1
615,1
617,1
618,2
622,24
623,6
625,1
631,24
635,4
637,31
639,2
640,7
651,31
657,5
658,1
662,18
672,1
685,2
692,2
708,2
710,1
713,3
716,1
718,1
735,1
736,1
745,1
766,1
777,1
785,2
793,1
796,1
803,1
811,2
818,2
839,1
843,1
845,1
847,1
865,1
870,1
883,1
885,3
900,1
903,1
906,1
907,1
911,5
916,1
918,1
920,1
927,1
935,1
936,1
960,1
961,1
969,1
977,2
985,2
988,1
993,1
1014,1
1018,11
1022,1
1031,1
1038,3
1040,1
1059,1
1092,1
1111,1
1138,1
1159,1
1166,2
1176,1
1200,1
1207,2
1213,1
1221,1
1225,1
1233,1
1235,1
1268,1
1278,1
1299,1
1313,1
1334,1
1385,6
1392,2
1413,1
1418,1
1479,1
1480,1
1511,2
1518,1
1535,1
1538,1
1563,1
1570,1
1611,1
1618,1
1648,1
1660,1
1711,1
1749,1
1755,1
1785,1
1802,1
1818,2
1827,1
1868,1
1885,2
1886,1
1911,1
1920,1
1948,1
1973,1
2018,3
2039,1
2116,1
2125,1
2183,1
2189,1
2192,1
2198,1
2290,1
2296,1
2311,1
2317,1
2385,1
2412,1
2423,1
2468,1
2489,1
2581,1
3018,1
19999032,1
