quantity,count
1,337
2,75
3,54
4,46
5,46
6,21
7,25
8,23
9,19
10,72
11,28
12,19
13,18
14,13
15,21
16,21
17,15
18,14
19,14
20,64
21,14
22,14
23,8
24,15
25,16
26,25
27,18
28,13
29,8
30,27
31,7
32,11
33,12
34,11
35,8
36,9
37,34
38,18
39,4
40,19
41,13
42,5
43,6
44,8
45,9
46,15
47,11
48,4
49,17
50,30
51,15
52,4
53,9
54,7
55,11
56,11
57,5
58,4
59,9
60,10
61,6
62,8
63,10
64,6
65,3
66,8
67,8
68,8
69,7
70,12
71,3
72,11
73,12
74,25
75,8
76,9
77,5
78,5
79,8
80,24
81,10
82,11
83,10
84,9
85,8
86,4
87,4
88,5
89,14
90,22
91,7
92,7
93,14
94,7
95,15
96,21
97,16
98,18
99,57
100,1432
101,1
104,1
105,2
109,1
110,1
111,2
112,1
114,2
118,2
120,2
121,1
123,1
124,2
125,1
126,1
127,1
128,1
129,2
130,1
131,1
132,1
133,2
134,4
139,1
144,1
147,2
148,1
149,1
150,2
151,4
152,2
153,1
155,1
157,3
159,1
166,2
167,1
168,2
169,1
171,2
172,1
174,2
176,2
179,1
180,2
183,2
184,1
185,2
186,1
188,2
189,2
190,1
192,1
195,1
197,2
199,3
200,138
216,2
224,3
226,1
227,1
231,2
232,1
240,1
248,1
249,1
257,1
262,1
268,1
269,1
272,1
275,1
284,1
300,15
301,1
307,1
312,1
322,1
325,1
364,1
384,1
391,1
400,6
424,1
500,2
681,1
682,1
699,1
700,4
800,3
900,1
964,1
1000,1
1100,1
1219,1
1400,1
2300,1
2597,1
