event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,50013,0.42746153846153845,0.4690725374367828,1.5323036222934905,0.4690725374367828
limit_sell,57878,0.4946837606837607,0.4530727617085164,1.4800376882478203,0.45307276170851646
market_buy,4433,0.03788888888888889,0.03300480375733197,0.1078156922739511,0.03300480375733197
market_sell,3612,0.030871794871794873,0.03575588000335178,0.11680254134428247,0.03575588000335178
cancel_bid,47247,0.40382051282051284,0.5717762183677406,1.8678023133346193,0.5717762183677406
cancel_ask,53973,0.4613076923076923,0.571791684926876,1.8678528374277952,0.571791684926876
