quantity,count
1,468
2,129
3,82
4,65
5,126
6,57
7,50
8,42
9,55
10,83
11,43
12,55
13,39
14,27
15,50
16,34
17,35
18,28
19,29
20,53
21,18
22,40
23,33
24,21
25,71
26,54
27,45
28,46
29,20
30,63
31,28
32,32
33,28
34,28
35,32
36,21
37,41
38,20
39,34
40,53
41,29
42,23
43,30
44,17
45,21
46,25
47,19
48,23
49,30
50,75
51,33
52,17
53,16
54,22
55,23
56,16
57,16
58,18
59,18
60,40
61,23
62,19
63,38
64,16
65,22
66,20
67,10
68,18
69,14
70,28
71,13
72,20
73,14
74,32
75,85
76,10
77,17
78,24
79,7
80,27
81,13
82,14
83,11
84,17
85,22
86,18
87,21
88,22
89,23
90,26
91,15
92,24
93,15
94,21
95,28
96,18
97,21
98,54
99,66
100,4341
101,10
102,7
103,2
104,8
105,7
106,6
107,5
108,3
109,19
110,5
111,3
112,27
113,2
114,4
115,4
116,4
117,2
118,1
119,5
120,2
121,1
122,4
123,5
124,3
125,12
126,24
127,1
128,6
129,2
130,4
131,6
132,5
133,2
134,3
135,1
136,3
137,10
138,1
139,4
140,3
141,3
142,3
143,1
144,1
145,3
146,2
147,2
148,1
149,14
150,8
151,2
152,5
153,2
154,6
155,4
156,2
157,5
158,2
159,5
160,4
161,1
162,1
163,16
165,5
166,4
167,3
168,3
169,4
170,5
172,5
173,1
174,4
175,3
177,4
178,1
179,3
180,2
181,3
182,5
183,2
184,6
185,2
186,3
188,5
189,1
191,2
193,5
194,3
195,2
196,4
197,3
198,10
199,8
200,474
201,3
202,6
203,1
204,5
205,13
206,2
207,1
208,1
209,1
210,2
211,3
212,1
213,1
215,1
216,1
217,2
218,2
219,1
220,1
224,4
225,1
226,4
228,1
232,1
233,3
236,4
239,1
242,1
244,1
245,2
246,1
248,1
250,1
251,1
252,2
253,1
254,2
255,2
256,1
258,2
259,1
260,2
262,2
263,17
264,2
265,5
266,4
267,2
268,1
271,2
272,3
275,2
276,1
277,2
278,2
279,2
280,3
282,1
283,1
284,2
285,1
287,1
288,1
289,2
290,1
291,1
292,2
296,3
297,2
299,3
300,173
301,1
302,1
304,2
305,3
308,1
309,1
311,1
313,1
315,1
316,2
320,1
321,1
322,1
323,1
325,2
326,3
328,1
329,1
330,1
331,1
335,1
336,1
340,1
351,1
352,1
355,1
361,2
366,1
367,1
370,1
375,1
381,1
382,1
383,1
384,2
385,2
388,1
390,1
392,2
397,1
399,4
400,111
401,3
402,1
409,1
410,1
422,1
424,1
429,2
433,1
434,1
437,1
438,1
440,1
444,2
448,2
450,1
453,1
454,1
456,1
458,1
463,1
464,1
465,1
479,1
482,1
485,1
489,1
496,1
499,3
500,44
501,12
502,1
508,1
511,1
523,1
528,1
562,1
577,1
581,1
583,1
585,1
590,1
594,1
599,1
600,48
606,1
643,1
650,1
675,1
690,1
698,2
700,15
720,1
733,1
747,1
768,1
786,1
788,1
798,2
799,1
800,10
801,1
820,1
833,1
900,3
910,1
932,1
974,1
999,1
1000,14
1043,1
1075,1
1100,6
1129,1
1130,1
1170,1
1179,1
1200,6
1250,1
1296,1
1300,4
1304,1
1337,1
1400,5
1457,1
1500,2
1511,1
1530,1
1602,1
1629,1
1642,1
1675,1
1700,2
1717,1
1725,1
1779,1
2100,1
2200,3
2300,1
2500,1
2600,2
3000,1
