quantity,count
1,107
2,133
3,13
4,15
5,84
6,8
7,3
8,2
9,1
10,46
11,4
12,3
14,1
15,18
16,3
17,4
18,3
19,7
20,22
21,3
22,1
23,2
24,3
25,4
27,2
28,4
29,9
30,191
31,2
33,1
35,1
36,1
40,6
41,1
42,6
43,3
44,7
45,2
46,3
47,2
48,4
49,2
50,24
51,2
52,5
53,1
54,3
57,1
58,2
59,3
60,3
61,1
63,3
66,9
68,1
69,2
70,2
74,1
77,4
86,1
90,6
91,1
92,6
93,12
94,1
97,4
100,4673
106,2
111,1
112,2
114,2
115,3
116,2
120,1
130,1
131,1
147,1
148,1
149,1
150,2
165,1
175,1
180,2
183,1
190,1
194,1
196,1
199,1
200,3648
205,1
217,1
218,11
221,2
225,18
226,26
232,1
240,2
258,5
261,25
299,1
300,102
355,1
370,1
385,1
392,2
399,1
400,189
450,1
498,1
500,45
600,15
625,1
700,36
710,1
800,35
802,1
900,11
1000,8
1001,1
1100,1
1200,11
1300,4
1500,1
1900,1
3000,1
10000,1
