quantity,count
1,40
2,21
3,12
4,10
5,46
6,11
7,6
8,1
9,1
10,54
11,1
13,4
15,6
16,3
17,1
18,4
19,2
20,54
21,3
22,2
23,4
24,3
25,8
26,1
28,2
29,1
30,150
31,2
33,1
35,2
36,3
37,13
38,1
39,2
40,13
41,3
42,1
43,1
44,2
45,2
46,4
47,1
49,9
50,26
51,2
53,4
54,7
56,1
58,3
59,1
60,31
61,1
62,4
64,2
65,1
67,1
68,1
69,1
70,6
71,9
73,1
74,1
75,2
76,8
77,1
78,2
79,2
80,2
81,1
82,3
84,1
85,2
86,1
87,1
88,2
90,3
91,3
93,2
94,1
95,6
96,4
97,2
98,5
99,3
100,4170
101,2
102,2
108,1
110,1
113,1
115,2
116,2
121,1
127,1
130,1
139,1
150,1
151,2
155,1
160,2
166,1
167,1
169,1
174,1
176,1
178,1
179,1
182,2
183,1
185,2
187,1
194,3
195,1
196,3
199,3
200,2726
218,9
225,17
226,30
240,24
246,1
250,1
258,25
261,29
272,1
290,1
300,93
400,152
471,1
500,36
578,1
600,11
700,45
781,6
800,29
900,11
979,1
1000,2
1500,2
1900,1
2200,1
10000,1
