distance_ticks,count
0,3143
1,1208
2,857
3,664
4,551
5,613
6,188
7,114
8,110
9,122
10,131
11,131
12,85
13,39
14,38
15,30
16,29
17,20
18,18
19,17
20,16
21,40
22,71
23,130
24,130
25,81
26,80
27,31
28,89
29,191
30,50
31,19
32,15
33,8
34,12
35,7
36,6
37,3
38,6
39,9
40,8
41,2
42,7
43,7
44,10
45,1
46,11
47,13
48,28
49,34
50,52
51,12
52,10
53,8
54,1
55,7
56,7
57,5
58,6
59,5
60,3
61,4
62,2
63,5
65,2
66,7
67,6
68,6
69,1
72,2
74,7
75,1
76,3
77,1
78,4
79,2
80,3
82,3
84,1
85,4
86,4
89,2
90,2
92,3
94,1
95,5
96,3
97,1
98,4
100,1
102,4
103,2
105,1
109,1
111,5
112,1
113,1
118,1
122,2
126,1
128,1
132,1
135,1
142,1
145,1
146,1
154,1
160,3
164,1
165,3
167,2
171,18
173,1
175,1
177,2
179,7
180,1
182,13
184,7
188,6
189,3
198,1
199,1
202,2
205,3
207,2
210,48
213,3
216,1
222,2
223,25
224,2
225,1
231,1
232,1
233,1
235,1
236,1
239,25
240,2
246,2
252,1
253,1
257,1
259,1
260,1
261,2
262,1
264,24
265,18
267,25
270,24
323,2
398,1
432,1
