distance_ticks,count
0,2031
1,1607
2,1033
3,712
4,565
5,568
6,183
7,159
8,122
9,112
10,123
11,96
12,73
13,72
14,51
15,31
16,23
17,19
18,16
19,21
20,27
21,42
22,79
23,87
24,122
25,95
26,69
27,77
28,68
29,81
30,82
31,53
32,16
33,8
34,1
35,3
36,3
37,3
38,6
39,3
40,6
41,4
42,3
43,6
44,9
45,10
46,17
47,12
48,21
49,31
50,26
51,35
52,10
53,5
54,4
55,4
56,1
57,5
58,5
59,2
60,2
61,4
62,3
63,6
64,2
65,3
66,2
67,4
68,1
69,5
70,1
71,3
72,1
73,4
74,1
75,1
76,6
78,1
79,6
80,4
81,4
82,2
85,1
90,3
92,2
94,3
96,3
98,1
99,3
102,1
103,1
105,1
110,3
111,4
112,1
115,1
116,1
117,2
118,6
120,1
122,1
133,1
135,1
142,2
143,1
144,1
145,1
146,1
151,1
154,1
160,1
161,1
162,1
164,1
169,3
176,1
177,2
179,3
182,18
184,1
188,1
194,3
195,7
205,3
207,3
212,2
217,1
219,1
222,25
225,1
236,10
240,2
243,1
254,1
256,1
257,1
259,1
261,1
264,1
265,22
267,1
276,1
279,24
280,1
282,1
285,24
316,1
323,2
340,5
642,1
734,1
797,1
853,1
931,1
