quantity,count
1,326
2,131
3,54
4,27
5,65
6,26
7,26
8,15
9,19
10,38
11,22
12,16
13,10
14,16
15,13
16,13
17,8
18,14
19,17
20,36
21,6
22,12
23,2
24,3
25,12
26,15
27,10
28,10
29,10
30,16
31,10
32,10
33,7
34,9
35,4
36,10
37,24
38,7
39,4
40,10
41,10
42,8
43,1
44,4
45,13
46,4
47,6
48,6
49,11
50,22
51,9
52,4
53,1
54,4
55,6
56,7
57,5
58,6
59,8
60,6
61,6
62,6
63,8
64,3
65,2
66,3
67,6
68,4
69,8
70,8
71,6
72,7
73,6
74,9
75,5
76,3
77,3
78,5
79,7
80,13
81,4
82,3
83,3
84,4
85,2
86,3
87,6
88,4
89,8
90,5
91,4
92,7
93,5
94,3
95,9
96,9
97,6
98,14
99,20
100,588
102,1
107,1
108,1
120,2
121,1
122,1
125,2
129,1
132,1
139,1
142,1
143,1
145,1
156,2
160,1
166,1
170,1
178,1
186,1
188,1
200,38
202,1
204,1
217,1
257,1
292,1
300,5
324,1
380,1
400,3
408,1
488,1
500,1
750,1
