quantity,count
1,758
2,4415
3,211
4,33
5,324
6,53
7,47
8,18
9,49
10,200
11,23
12,31
13,10
14,128
15,191
16,61
17,33
18,48
19,73
20,149
21,44
22,42
23,38
24,58
25,54
26,73
27,87
28,27
29,41
30,716
31,30
32,18
33,6
34,10
35,8
36,22
37,17
38,36
39,7
40,42
41,9
42,41
43,7
44,4
45,26
47,8
48,2
49,2
50,13
51,23
52,11
53,2
54,4
55,5
56,15
57,3
58,9
59,13
60,10
61,5
62,7
63,6
65,3
66,3
67,1
68,2
69,6
70,1
71,3
72,4
73,3
74,12
75,11
76,1
77,1
78,3
79,5
80,2
81,102
82,3
83,11
84,66
85,1
86,5
87,3
88,1
89,7
90,12
91,10
92,3
93,8
94,7
95,8
96,2
97,15
98,22
99,36
100,28918
101,2
105,1
106,4
113,2
119,1
120,8
124,1
132,1
135,1
137,3
140,1
143,2
144,139
146,3
147,1
150,3
154,1
155,1
156,1
157,56
161,1
162,1
164,1
166,6
167,1
183,1
184,76
186,1
196,1
199,1
200,2657
202,49
217,8
225,57
228,66
229,1
234,149
244,43
247,2
250,2
266,201
271,2
281,1
300,976
360,1
361,2
390,1
400,163
450,2
480,2
500,22
596,1
600,22
641,1
650,1
700,109
790,1
800,2
900,1
1000,56
1658,1
2000,1
3000,1
