quantity,count
1,181
2,99
3,82
4,49
5,90
6,28
7,76
8,53
9,12
10,463
11,81
12,74
13,94
14,58
15,94
16,33
17,40
18,31
19,45
20,136
21,28
22,57
23,36
24,9
25,43
26,32
27,12
28,49
29,4
30,108
31,16
32,13
33,32
34,31
35,29
36,18
37,83
38,31
39,22
40,106
41,20
42,35
43,12
44,24
45,33
46,21
47,15
48,12
49,5
50,369
51,14
52,38
53,18
54,13
55,12
56,11
57,15
58,11
59,11
60,21
61,11
62,12
63,24
64,22
65,17
66,14
67,10
68,9
69,12
70,27
71,6
72,16
73,24
74,10
75,25
76,19
77,17
78,25
79,14
80,20
81,15
82,21
83,7
84,6
85,6
86,12
87,1
88,16
89,6
90,14
91,9
92,44
93,12
94,4
95,10
96,1
97,40
98,7
99,22
100,61736
101,12
102,2
103,3
104,1
105,3
106,2
107,4
109,2
110,10
111,5
112,9
113,10
114,11
115,2
116,7
117,2
118,4
119,4
120,51
122,2
123,2
124,2
125,8
126,1
128,1
129,1
130,9
131,3
133,4
134,3
135,3
136,4
137,1
138,1
139,2
140,53
141,2
142,4
144,1
145,3
146,3
147,2
148,1
149,7
150,30
151,2
152,13
153,3
155,2
156,3
157,5
158,2
159,1
160,2
161,3
162,2
163,4
165,5
167,3
169,1
170,6
171,1
173,1
174,3
175,4
176,2
179,4
180,3
184,2
185,3
186,4
187,1
188,1
189,1
190,6
191,1
192,6
194,1
195,1
196,2
197,1
199,3
200,6857
201,3
202,1
203,2
204,1
205,2
207,1
208,2
209,5
210,2
211,1
212,1
214,2
215,6
216,2
217,2
218,2
219,2
220,22
221,1
223,2
224,1
226,1
228,1
229,1
230,1
231,2
235,1
236,5
238,1
240,33
241,1
242,1
245,3
247,2
249,5
250,14
251,3
252,16
254,2
257,4
258,3
259,1
261,1
263,1
264,2
265,1
269,2
270,2
272,1
273,1
278,1
280,1
282,1
285,1
287,1
288,1
290,1
291,1
293,1
297,2
298,1
299,1
300,2801
302,3
303,16
304,16
305,1
309,3
310,52
311,1
312,14
313,1
314,6
316,3
317,11
319,2
320,53
322,1
324,11
325,2
327,13
328,7
329,2
330,53
331,11
332,11
336,1
337,1
338,2
339,3
340,45
344,1
346,3
350,40
351,3
352,12
354,8
356,7
358,1
360,54
362,1
364,4
365,30
366,13
368,3
370,30
371,1
375,18
379,1
380,104
384,5
389,2
390,32
394,7
395,4
396,22
398,1
399,1
400,1312
401,8
402,2
405,3
406,3
407,4
410,30
414,1
416,3
417,3
418,4
419,1
420,26
422,1
423,22
424,7
425,2
429,1
430,53
431,12
432,8
433,9
434,5
440,63
441,2
442,2
444,10
445,6
447,4
448,1
450,41
452,2
458,3
459,3
460,77
461,5
462,5
465,4
468,2
470,74
476,1
478,4
480,30
481,3
482,3
485,1
486,2
487,2
488,7
490,16
491,9
492,3
493,1
495,3
497,9
498,1
500,2049
515,1
540,11
555,1
558,1
559,24
560,1
562,10
566,1
570,38
577,44
578,1
588,1
595,1
599,1
600,975
615,1
616,1
617,7
623,33
635,1
649,1
658,1
680,7
690,3
700,502
707,1
740,2
750,5
757,1
759,1
760,2
764,1
768,3
789,1
800,446
836,1
874,1
895,1
900,200
941,1
952,1
1000,243
1015,1
1050,1
1065,1
1097,1
1100,110
1122,1
1127,1
1150,2
1154,2
1168,1
1179,1
1200,44
1235,1
1250,2
1256,1
1300,26
1315,1
1400,16
1485,39
1500,51
1506,1
1528,1
1580,1
1600,15
1607,1
1700,12
1704,1
1800,12
1839,1
1900,8
2000,86
2022,2
2100,6
2150,2
2155,1
2200,11
2300,20
2381,1
2400,3
2500,9
2600,5
2700,12
2800,7
2900,66
3000,27
3100,3
3200,4
3300,1
3400,26
3500,2
3585,1
3600,60
3636,1
3700,1
3720,1
3840,1
3896,1
4000,4
4200,1
4349,1
4700,1
5000,13
5100,1
5164,1
5300,1
5319,1
5539,1
6000,4
6400,1
6500,1
6700,1
6800,2
7000,1
7700,1
8000,3
8158,1
8500,1
8700,3
9000,1
9932,3
10000,3
15000,1
20000,1
35704,1
39004,2
39104,2
45287,2
