quantity,count
1,570
2,181
3,148
4,129
5,126
6,60
7,65
8,72
9,63
10,248
11,60
12,53
13,50
14,62
15,158
16,68
17,34
18,51
19,41
20,125
21,41
22,25
23,20
24,28
25,47
26,25
27,40
28,32
29,25
30,100
31,27
32,24
33,24
34,20
35,22
36,31
37,61
38,18
39,18
40,39
41,15
42,22
43,10
44,15
45,32
46,16
47,23
48,21
49,19
50,73
51,8
52,11
53,14
54,19
55,13
56,8
57,10
58,26
59,11
60,23
61,11
62,11
63,21
64,18
65,16
66,18
67,12
68,8
69,11
70,29
71,16
72,16
73,14
74,23
75,16
76,11
77,13
78,11
79,15
80,39
81,12
82,16
83,12
84,20
85,18
86,17
87,21
88,16
89,16
90,35
91,12
92,21
93,20
94,18
95,21
96,17
97,17
98,25
99,48
100,1312
101,9
102,3
103,3
104,3
105,5
106,1
107,2
108,1
109,2
110,2
111,1
112,2
113,3
114,1
116,1
118,1
119,1
120,2
121,2
125,1
126,1
128,4
132,1
133,3
139,1
140,1
143,1
145,2
148,1
149,1
152,1
153,1
154,1
157,1
160,1
162,1
163,2
164,1
165,1
167,1
168,1
169,2
171,1
175,2
182,1
185,2
186,1
187,1
188,4
190,1
193,1
195,1
196,2
199,2
200,40
204,1
206,1
210,3
216,1
232,1
238,1
240,1
241,1
245,1
246,1
256,1
265,1
272,1
275,1
287,1
288,1
289,1
300,10
304,1
318,2
325,1
340,1
363,1
385,1
390,1
400,1
411,1
448,1
456,1
500,2
594,1
600,1
652,1
700,1
836,1
1100,1
1542,1
