quantity,count
1,2099
2,551
3,356
4,174
5,367
6,159
7,180
8,351
9,124
10,1661
11,91
12,135
13,85
14,306
15,455
16,228
17,78
18,108
19,118
20,507
21,94
22,109
23,93
24,139
25,206
26,122
27,279
28,232
29,119
30,1099
31,41
32,24
33,21
34,16
35,35
36,75
37,28
38,10
39,7
40,117
41,13
42,20
43,16
44,15
45,103
46,79
47,28
48,26
49,11
50,212
51,29
52,10
53,12
54,23
55,9
56,15
57,13
58,25
59,19
60,47
61,22
62,10
63,5
64,7
65,6
66,9
67,31
68,5
69,30
70,159
71,16
72,87
73,1
74,9
75,175
76,8
77,140
78,66
79,17
80,29
81,5
82,110
83,47
84,9
85,39
86,33
87,134
88,25
89,54
90,39
91,22
92,34
93,24
94,30
95,56
96,74
97,63
98,30
99,36
100,54104
101,28
102,21
103,23
104,21
105,17
106,6
107,3
108,3
109,9
110,18
111,2
112,6
113,3
114,4
115,1
116,3
117,1
119,1
120,30
121,6
123,2
125,1
126,2
127,2
128,3
129,5
130,1
131,4
132,3
133,35
134,1
135,9
137,1
138,2
139,9
140,19
141,1
142,2
143,2
144,2
145,1
146,1
147,3
148,1
149,1
150,15
153,1
154,8
155,2
156,1
158,3
163,14
165,1
166,1
168,1
171,3
174,1
175,3
176,1
177,3
179,6
180,4
181,2
184,1
186,11
187,3
188,13
191,1
192,1
194,2
195,7
197,1
198,4
199,1
200,1075
227,2
240,9
246,1
250,14
251,3
252,1
253,7
255,3
265,1
268,12
275,2
280,9
283,2
288,13
289,1
300,314
301,3
307,1
310,2
315,1
318,1
331,11
334,1
340,1
350,2
357,1
360,2
373,1
384,1
385,1
395,1
400,40
408,1
417,1
419,2
420,7
425,1
431,1
447,1
448,2
456,1
459,1
460,1
475,1
480,1
488,2
500,98
520,1
527,1
533,1
534,1
548,1
550,2
560,1
575,1
596,1
600,77
603,1
620,2
627,1
652,1
694,1
700,36
720,1
725,1
800,8
900,4
1000,67
1100,7
1200,3
1318,1
1400,3
1500,2
1700,1
1750,2
2000,2
2500,1
3800,1
3900,2
5000,1
