distance_ticks,count
0,28622
1,3200
2,1760
3,1481
4,1247
5,1341
6,1167
7,902
8,1001
9,923
10,1205
11,671
12,550
13,555
14,348
15,460
16,253
17,264
18,297
19,158
20,152
21,135
22,108
23,109
24,104
25,99
26,91
27,103
28,96
29,104
30,130
31,148
32,109
33,98
34,105
35,172
36,144
37,91
38,113
39,121
40,117
41,149
42,154
43,151
44,130
45,111
46,104
47,85
48,74
49,80
50,79
51,63
52,71
53,63
54,74
55,56
56,62
57,42
58,52
59,57
60,52
61,44
62,54
63,47
64,68
65,69
66,67
67,58
68,56
69,66
70,55
71,38
72,47
73,42
74,29
75,32
76,38
77,35
78,26
79,41
80,25
81,25
82,40
83,36
84,32
85,37
86,23
87,23
88,11
89,8
90,12
91,10
92,15
93,11
94,12
95,10
96,14
97,12
98,7
99,10
100,15
101,5
102,6
103,5
104,6
105,8
106,6
107,2
108,8
109,2
110,5
111,5
112,4
113,8
114,8
115,6
116,6
117,7
118,6
119,3
120,4
121,11
122,7
123,9
124,7
125,15
126,10
127,9
128,7
129,2
130,3
131,4
132,6
133,6
134,5
135,5
136,2
137,4
138,5
139,1
140,5
141,1
142,2
143,1
144,2
145,1
146,1
147,2
148,4
149,1
150,3
151,6
152,2
153,4
154,1
155,4
156,1
157,4
158,2
159,2
160,2
161,1
163,2
164,3
165,2
166,2
167,9
168,3
169,3
170,3
171,2
174,3
175,2
178,2
179,2
180,3
181,1
182,1
183,1
185,1
186,1
187,1
189,1
190,2
191,1
192,1
193,1
195,5
197,1
198,2
200,4
202,1
203,1
204,1
205,1
208,2
209,1
211,1
213,3
215,2
219,2
220,2
223,4
225,2
228,1
229,2
230,1
231,4
232,1
234,2
235,3
236,2
237,2
238,3
239,2
240,2
241,1
242,2
243,1
246,3
248,1
249,1
252,5
254,3
255,4
257,1
258,5
260,1
261,1
262,3
263,2
265,1
266,1
267,2
268,2
269,2
272,4
273,2
275,10
276,2
278,3
279,3
280,3
281,3
282,7
283,3
284,4
285,5
286,10
287,15
288,15
289,16
290,29
291,33
292,38
293,74
294,247
295,806
296,343
297,278
298,250
299,296
300,201
301,74
302,30
303,31
304,16
305,13
306,8
307,4
308,2
309,3
310,8
311,4
312,1
314,3
316,2
317,2
318,6
319,1
320,4
321,3
322,2
323,2
324,2
325,5
326,5
327,3
328,2
329,2
330,4
331,4
332,9
333,9
334,15
335,6
336,8
337,6
338,8
339,9
340,15
341,17
342,18
343,24
344,35
345,35
346,63
347,114
348,159
349,127
350,122
351,226
352,353
353,501
354,648
355,689
356,743
357,566
358,406
359,283
360,237
361,187
362,170
363,116
364,80
365,51
366,29
367,18
368,18
369,13
370,12
371,20
372,19
373,22
374,24
375,34
376,29
377,47
378,90
379,304
380,497
381,706
382,667
383,285
384,123
385,84
386,70
387,37
388,31
389,26
390,14
391,10
392,17
393,10
394,11
395,6
396,5
397,3
398,1
399,2
400,17
401,9
403,1
404,1
408,1
409,1
410,5
411,2
413,1
414,2
415,1
416,1
419,1
420,1
421,4
424,1
425,5
427,2
439,1
440,2
441,1
443,4
444,1
445,1
449,1
450,3
451,2
455,1
456,1
457,1
458,4
459,1
460,2
463,3
464,2
467,3
468,3
469,3
470,4
471,2
472,1
473,3
474,2
475,4
476,2
479,1
483,2
484,3
485,1
489,1
491,1
494,2
496,1
500,13
501,1
502,4
505,1
506,1
508,4
513,1
515,1
516,1
517,2
520,2
525,23
532,1
538,3
543,1
544,1
545,2
550,2
553,1
555,2
560,1
561,1
562,1
568,1
572,1
575,1
577,5
578,1
580,2
582,1
583,2
585,2
586,4
587,1
589,3
590,2
592,4
593,3
595,1
598,3
599,3
600,11
601,2
604,1
605,1
606,1
612,1
619,1
623,1
625,6
631,1
633,1
635,3
637,3
640,1
649,3
650,4
655,3
659,2
661,1
669,3
670,1
674,1
677,1
683,1
684,1
685,1
689,3
692,2
693,2
694,2
698,1
700,4
701,4
702,2
703,1
704,1
706,3
707,1
710,2
711,1
712,2
713,2
716,2
719,1
720,3
724,3
725,2
740,2
745,3
750,5
751,1
753,4
755,2
756,1
757,1
759,3
761,7
762,1
766,1
768,1
769,2
771,2
772,4
773,1
776,1
778,2
782,2
783,1
786,37
790,3
791,2
795,1
797,2
798,1
800,31
801,14
803,1
825,3
826,3
827,3
828,1
830,3
831,1
832,1
835,3
836,2
837,2
839,2
840,2
841,1
842,1
843,3
844,2
845,6
846,2
847,2
848,4
849,10
850,9
851,10
852,41
853,63
854,42
855,70
856,73
857,54
858,55
859,69
860,94
861,124
862,84
863,87
864,152
865,286
866,394
867,455
868,372
869,336
870,257
871,145
872,140
873,78
874,69
875,40
876,28
877,17
878,10
879,10
880,3
881,3
883,2
885,1
886,1
897,1
900,11
901,4
908,38
910,2
919,1
924,38
925,3
933,2
943,2
948,37
956,1
957,1
961,37
975,1
976,1
986,1
987,1
988,1
1000,1
1001,1
1009,1
1013,1
1014,38
1018,1
1021,1
1025,6
1029,2
1038,1
1047,1
1050,1
1066,1
1077,1
1085,1
1090,1
1100,5
1101,5
1103,1
1114,1
1116,1
1125,6
1126,3
1128,1
1129,1
1135,1
1146,1
1150,3
1151,2
1187,1
1200,1
1201,1
1212,1
1224,1
1225,2
1246,2
1251,1
1263,4
1273,1
1276,2
1281,1
1285,1
1300,13
1301,16
1311,1
1314,1
1323,1
1325,3
1327,1
1334,1
1351,1
1356,1
1359,1
1360,1
1384,1
1387,1
1390,1
1395,1
1401,3
1411,1
1425,3
1443,1
1453,1
1461,1
1466,1
1471,1
1475,2
1478,2
1486,1
1500,1
1502,6
1524,2
1525,10
1529,1
1532,1
1538,1
1550,1
1575,2
1576,2
1580,1
1591,1
1600,1
1601,1
1602,5
1609,1
1612,2
1620,1
1624,1
1625,6
1643,1
1645,1
1655,1
1657,2
1659,1
1660,1
1662,1
1680,1
1685,1
1686,2
1694,1
1695,1
1700,1
1702,1
1725,7
1752,1
1769,1
1777,1
1780,1
1797,1
1800,5
1802,11
1809,1
1814,1
1820,1
1825,6
1835,2
1840,1
1848,1
1852,1
1865,2
1868,1
1875,1
1881,1
1902,2
1917,1
1925,1
1928,1
1934,1
1950,1
1955,3
1975,1
1977,1
1987,1
2000,2
2003,1
2005,34
2013,1
2025,8
2032,1
2075,1
2076,1
2087,1
2098,1
2100,1
2102,3
2105,1
2114,1
2125,7
2127,2
2146,1
2147,1
2167,1
2177,1
2196,1
2200,2
2202,3
2225,1
2227,1
2228,1
2234,1
2241,26
2247,1
2248,1
2252,1
2265,2
2267,1
2269,2
2275,1
2278,1
2285,1
2286,1
2287,1
2300,10
2302,9
2305,2
2307,1
2308,1
2311,1
2315,2
2318,1
2320,4
2321,1
2322,26
2324,3
2325,36
2329,1
2335,1
2340,1
2345,1
2348,1
2350,3
2352,26
2353,1
2355,1
2360,1
2361,1
2362,3
2364,3
2365,5
2366,1
2367,2
2368,4
2375,1
2376,1
2377,2
2378,2
2380,1
2381,10
2383,2
2385,1
2389,1
2391,1
2392,1
2394,1
2395,1
2398,1
2400,7
2401,1
2405,1
2410,2
2416,1
2418,9
2425,1
2427,1
2428,17
2437,10
2440,1
2445,1
2447,1
2450,2
2451,1
2456,1
2460,1
2480,1
2488,1
2491,1
2500,1
2501,1
2509,1
2513,1
2525,6
2538,1
2540,37
2552,17
2567,1
2578,1
2582,1
2589,1
2599,1
2611,1
2612,1
2614,1
2625,3
2629,1
2635,2
2648,1
2650,1
2652,1
2666,1
2668,1
2670,1
2676,1
2679,1
2685,1
2687,1
2690,1
2692,1
2693,1
2702,3
2707,1
2712,1
2715,1
2724,1
2725,1
2739,1
2742,1
2760,1
2763,1
2775,1
2780,1
2800,4
2801,1
2802,6
2805,1
2822,1
2823,1
2825,2
2894,1
2902,1
2910,1
2912,1
2925,2
2960,1
2963,1
2988,1
3000,1
3003,1
3018,2
3022,1
3024,1
3025,1
3045,2
3059,1
3062,1
3102,1
3105,1
3123,1
3125,7
3135,1
3152,1
3154,1
3167,1
3195,1
3214,1
3261,1
3277,1
3285,1
3300,2
3302,3
3400,1
3425,1
3429,1
3435,1
3460,1
3472,1
3494,1
3500,1
3502,2
3525,3
3574,1
3590,1
3602,1
3625,2
3642,2
3672,1
3674,1
3682,1
3694,1
3702,2
3707,1
3717,2
3725,1
3770,1
3792,1
3802,1
3813,1
3817,1
3825,1
3850,1
3900,1
3905,1
3917,1
3925,1
3940,1
4025,2
4125,1
4235,1
4240,1
4425,1
4467,1
4502,1
5018,1
5125,1
5220,1
5302,1
5525,1
6301,1
6302,1
6525,1
6792,1
8402,1
