distance_ticks,count
0,21823
1,4951
2,1990
3,1457
4,1163
5,1660
6,2041
7,1165
8,1476
9,1990
10,846
11,712
12,346
13,246
14,297
15,451
16,150
17,103
18,116
19,67
20,60
21,101
22,65
23,82
24,103
25,272
26,598
27,294
28,325
29,454
30,183
31,64
32,19
33,15
34,18
35,19
36,24
37,19
38,12
39,8
40,14
41,13
42,9
43,11
44,12
45,11
46,15
47,7
48,11
49,16
50,11
51,19
52,13
53,7
54,6
55,18
56,33
57,32
58,34
59,64
60,77
61,99
62,329
63,665
64,206
65,79
66,53
67,31
68,21
69,30
70,48
71,69
72,235
73,394
74,468
75,412
76,115
77,17
78,12
79,13
80,6
81,6
82,11
83,7
84,9
85,8
86,14
87,5
88,5
89,4
90,7
91,2
92,4
93,6
94,7
95,10
96,2
97,6
98,4
99,3
100,7
101,6
103,2
104,1
105,3
106,2
107,3
108,4
109,7
110,2
111,6
112,1
113,1
114,2
116,5
117,1
119,3
120,6
121,5
122,6
123,6
124,7
125,7
126,6
127,3
129,3
130,4
131,6
132,2
136,1
137,3
138,5
140,2
141,7
142,6
143,5
144,2
145,7
146,9
147,3
148,6
149,7
150,2
151,5
152,2
153,1
155,1
156,4
157,4
158,1
159,2
160,1
162,1
163,3
164,9
165,3
166,9
167,6
168,5
169,7
170,7
171,6
172,3
173,4
174,4
175,14
176,2
177,2
179,1
180,6
181,4
182,3
185,3
187,2
188,4
190,4
191,9
193,3
194,1
195,4
196,10
197,8
198,15
199,14
200,27
201,31
202,40
203,69
204,107
205,217
206,353
207,237
208,140
209,62
210,25
211,5
212,14
213,2
214,12
215,1
216,1
217,2
218,4
219,1
220,13
222,1
223,3
224,1
225,6
227,2
228,3
229,1
230,5
231,2
232,1
234,35
235,3
236,31
239,1
240,33
241,5
242,3
243,1
245,3
246,9
249,1
251,1
252,1
255,1
256,8
259,1
260,1
261,28
262,3
264,35
265,5
267,1
268,2
269,3
270,7
271,1
272,1
273,1
275,37
276,1
277,1
278,2
279,3
281,1
288,1
289,5
290,30
291,6
294,2
299,2
300,2
304,2
308,1
310,1
311,2
312,2
314,2
315,2
316,5
317,5
320,4
323,1
331,5
332,7
334,1
338,3
339,4
341,1
343,1
350,1
354,1
355,1
357,2
358,3
359,1
361,1
364,7
370,2
371,1
372,1
373,4
374,7
375,14
376,1
383,1
384,1
385,1
386,1
388,2
389,2
390,1
391,3
393,1
399,1
404,1
405,1
409,1
414,3
415,2
416,3
417,5
418,4
420,3
425,1
426,1
432,1
433,1
434,1
435,2
441,2
453,1
461,1
463,1
464,1
475,6
479,1
485,2
490,1
491,1
492,2
495,2
497,1
509,1
514,2
515,1
519,3
521,1
523,3
525,3
531,1
532,1
535,4
537,2
539,2
545,2
547,1
548,3
556,1
562,3
564,6
566,1
570,2
574,6
575,4
580,25
582,6
584,25
585,1
589,1
591,2
594,1
595,25
596,1
599,3
600,2
601,1
605,1
606,3
616,1
620,2
621,1
631,1
632,1
635,3
641,3
643,2
645,1
647,1
651,1
655,1
664,2
668,2
670,1
671,23
674,1
675,13
679,3
680,24
690,1
691,1
695,3
698,3
700,1
705,1
706,1
710,1
716,19
720,2
725,2
732,2
740,1
741,3
750,2
751,1
762,1
763,1
764,31
768,1
771,2
774,2
776,3
778,31
780,1
781,1
790,1
791,1
806,1
813,1
825,2
835,1
841,1
845,1
856,1
875,7
885,1
889,1
891,2
900,2
901,2
920,1
925,1
930,2
931,1
941,3
951,1
956,1
958,1
975,1
985,1
991,1
999,1
1010,1
1019,1
1030,1
1031,2
1034,1
1035,4
1036,1
1049,1
1052,1
1054,1
1064,1
1069,1
1075,1
1091,1
1114,1
1116,1
1124,1
1129,1
1131,1
1135,1
1139,1
1141,4
1149,1
1151,1
1152,1
1170,1
1185,1
1241,1
1246,1
1289,1
1291,1
1335,1
1341,1
1349,1
1435,1
1441,1
1510,1
1535,1
1541,2
1620,1
1635,1
1641,1
1715,1
1766,1
2035,1
2141,2
2220,1
2464,1
2564,1
2775,1
3035,1
3141,1
3270,1
3291,1
3957,2
4964,1
5275,1
6220,1
8065,1
19997554,1
19997557,3
19997559,3
19997562,1
