distance_ticks,count
0,12006
1,8240
2,3363
3,2461
4,1974
5,1607
6,1479
7,1190
8,905
9,743
10,623
11,467
12,466
13,405
14,408
15,249
16,230
17,235
18,215
19,174
20,228
21,209
22,180
23,200
24,190
25,167
26,193
27,223
28,211
29,190
30,170
31,126
32,81
33,82
34,71
35,83
36,63
37,70
38,65
39,60
40,73
41,62
42,86
43,54
44,78
45,88
46,64
47,84
48,67
49,119
50,148
51,193
52,220
53,252
54,257
55,299
56,375
57,397
58,382
59,357
60,355
61,386
62,305
63,280
64,209
65,133
66,86
67,60
68,48
69,40
70,43
71,41
72,42
73,37
74,34
75,59
76,60
77,80
78,85
79,107
80,168
81,240
82,178
83,110
84,72
85,52
86,53
87,38
88,29
89,20
90,20
91,10
92,13
93,18
94,15
95,5
96,6
97,4
98,8
99,5
100,7
101,5
102,3
103,4
104,1
105,6
106,3
107,1
108,3
109,5
110,3
111,6
112,3
113,6
114,2
115,4
116,5
117,2
118,4
119,5
120,3
121,3
122,3
124,4
125,4
126,2
127,2
128,3
129,3
130,3
131,2
132,1
133,1
135,1
136,1
137,1
138,1
139,2
140,2
141,1
142,1
143,4
144,3
145,1
146,2
147,3
148,4
149,2
150,1
152,1
153,2
155,2
158,1
159,1
164,1
165,3
167,1
168,1
171,5
172,5
174,1
175,1
180,1
183,1
186,2
188,1
189,1
192,1
195,2
196,1
198,2
199,2
200,1
201,2
202,2
204,4
205,4
206,5
207,5
208,9
209,5
210,12
211,9
212,16
213,15
214,20
215,35
216,48
217,67
218,100
219,151
220,279
221,380
222,366
223,206
224,83
225,33
226,19
227,20
228,15
229,18
230,9
231,8
232,11
233,10
234,15
235,16
236,15
237,9
238,15
239,10
240,10
241,10
242,14
243,13
244,10
245,19
246,24
247,33
248,48
249,44
250,75
251,74
252,125
253,207
254,332
255,391
256,475
257,370
258,283
259,253
260,200
261,155
262,107
263,105
264,73
265,73
266,72
267,86
268,149
269,320
270,418
271,274
272,205
273,120
274,89
275,53
276,49
277,31
278,48
279,26
280,48
281,61
282,78
283,100
284,142
285,234
286,224
287,217
288,157
289,87
290,53
291,37
292,28
293,18
294,21
295,15
296,8
297,12
298,7
299,11
300,4
302,2
304,1
305,5
307,1
309,1
310,2
311,1
313,5
314,5
315,1
316,1
318,1
320,1
323,1
325,1
327,3
329,1
330,2
333,1
339,1
341,1
344,1
346,1
350,1
353,1
355,1
357,1
362,1
363,3
367,1
385,2
387,2
389,1
396,1
403,1
408,1
416,3
419,2
423,1
441,3
443,1
445,3
455,1
457,2
463,3
472,1
488,1
489,1
494,1
497,1
499,1
500,2
508,2
509,2
511,1
512,2
515,4
516,1
518,1
531,1
538,1
541,1
542,1
546,2
548,2
552,1
554,1
563,1
566,1
568,2
569,1
570,1
571,1
573,2
578,2
579,1
580,1
583,1
584,2
586,2
587,1
589,2
590,3
591,2
593,1
595,3
596,2
597,2
598,3
599,1
600,3
601,3
602,2
603,1
604,2
605,5
606,2
607,9
608,5
609,5
610,8
611,4
612,8
613,9
614,3
615,4
616,3
617,3
618,3
619,3
621,4
624,1
625,1
626,1
627,1
629,1
631,1
632,1
633,1
644,2
655,3
658,1
660,2
663,2
664,1
665,1
666,1
667,1
669,1
671,3
672,3
673,2
674,2
675,3
676,1
677,1
678,5
679,5
680,1
682,4
684,3
685,4
686,3
687,1
688,7
689,6
690,3
691,4
692,12
693,7
694,4
695,6
696,12
697,8
698,8
699,28
700,23
701,35
702,56
703,88
704,126
705,142
706,160
707,246
708,309
709,377
710,392
711,342
712,216
713,172
714,92
715,47
716,30
717,24
718,19
719,13
720,6
721,9
722,7
723,1
724,2
725,4
726,1
727,1
728,1
731,1
732,2
733,1
735,4
737,1
738,2
739,1
740,2
741,3
742,3
750,2
751,1
756,2
757,4
762,1
765,1
771,1
775,1
782,2
787,1
788,1
789,1
808,2
838,1
839,1
845,1
854,3
855,1
867,1
874,2
886,3
904,1
913,1
914,1
920,1
961,1
964,1
969,2
989,1
994,1
995,1
996,2
1015,4
1020,1
1043,3
1054,1
1078,1
1080,2
1088,1
1090,3
1099,1
1101,3
1111,1
1126,1
1128,3
1133,3
1154,3
1200,1
1204,1
1205,2
1212,1
1221,1
1246,1
1271,1
1291,1
1374,1
1389,3
1407,1
1453,3
1504,1
1687,1
1751,1
1848,1
1881,1
1885,2
1887,2
1888,1
1889,2
1890,2
1892,1
1896,1
1898,1
1901,1
1902,3
1904,1
1906,2
1915,1
1991,1
2011,3
2056,1
2069,1
2074,1
2123,1
2130,1
2157,22
2162,12
2163,1
2175,1
2186,1
2187,34
2273,1
2275,1
2277,1
2278,1
2279,6
2296,3
2304,1
2309,1
2318,1
2335,2
2391,1
2444,1
2480,3
2484,1
2495,8
2506,27
2508,2
2511,8
2528,1
2536,1
2544,27
2545,1
2557,3
2573,8
2674,2
2686,2
2687,26
2690,8
2734,1
2737,1
2740,2
2754,1
2772,32
2802,2
2804,34
2807,7
2886,3
2948,3
2967,1
3034,7
3089,2
3187,6
3247,1
9991365,1
9992500,1
