distance_ticks,count
0,22090
1,3869
2,2463
3,2026
4,1774
5,1429
6,1450
7,882
8,848
9,525
10,459
11,366
12,333
13,295
14,251
15,205
16,176
17,144
18,172
19,104
20,190
21,181
22,150
23,166
24,223
25,159
26,206
27,276
28,242
29,214
30,195
31,135
32,124
33,77
34,130
35,141
36,93
37,98
38,105
39,66
40,90
41,91
42,105
43,47
44,93
45,113
46,51
47,69
48,66
49,119
50,151
51,190
52,202
53,214
54,254
55,302
56,374
57,372
58,343
59,348
60,354
61,474
62,343
63,243
64,196
65,122
66,74
67,42
68,35
69,28
70,30
71,41
72,28
73,34
74,52
75,54
76,52
77,61
78,91
79,101
80,188
81,354
82,182
83,86
84,47
85,51
86,39
87,31
88,26
89,13
90,13
91,10
92,14
93,10
94,10
95,7
96,8
97,4
98,6
99,12
100,4
101,3
103,3
104,1
105,2
108,3
109,2
110,3
111,1
112,2
114,4
115,1
116,2
117,4
118,3
119,2
120,1
121,4
122,3
123,1
125,2
126,1
127,2
128,11
129,9
130,2
131,2
132,2
134,1
135,1
137,1
138,1
139,2
140,1
142,3
143,2
144,2
146,3
147,3
148,5
149,10
150,4
151,2
152,2
153,4
155,1
156,1
165,3
166,1
168,1
169,1
175,1
176,1
178,1
179,1
180,1
181,2
182,1
183,2
184,4
185,2
186,1
188,1
196,1
198,2
199,3
200,3
201,1
202,2
203,6
204,3
205,3
206,2
207,3
208,4
209,3
210,6
211,9
212,10
213,12
214,10
215,21
216,34
217,50
218,98
219,144
220,427
221,557
222,298
223,127
224,37
225,27
226,21
227,8
228,13
229,12
230,5
231,4
232,5
233,4
234,11
235,14
236,11
237,15
238,10
239,7
240,10
241,15
242,13
243,4
244,20
245,15
246,22
247,21
248,37
249,38
250,58
251,83
252,130
253,212
254,345
255,491
256,518
257,375
258,301
259,196
260,196
261,127
262,89
263,92
264,56
265,59
266,56
267,65
268,188
269,434
270,408
271,266
272,155
273,99
274,88
275,57
276,48
277,21
278,41
279,22
280,39
281,42
282,68
283,109
284,187
285,258
286,330
287,211
288,123
289,54
290,38
291,30
292,23
293,14
294,22
295,10
296,6
297,12
298,8
299,3
300,10
302,2
303,1
304,1
305,4
307,1
309,1
310,2
313,4
314,5
315,3
318,1
319,1
323,1
324,1
325,2
326,1
327,1
330,2
332,1
333,2
337,2
338,1
340,2
341,2
342,1
343,2
344,1
345,1
346,2
347,1
350,23
353,2
355,1
357,1
359,2
360,1
363,1
364,1
365,4
370,2
373,1
374,1
375,1
384,1
387,1
388,2
389,1
390,1
392,1
400,4
404,2
406,1
407,2
408,1
410,1
413,1
417,1
419,2
422,1
426,1
428,1
429,1
431,1
432,1
436,1
437,1
438,4
440,2
441,1
442,4
445,3
450,1
451,1
455,1
460,1
463,1
464,1
472,1
475,1
484,1
487,5
489,1
499,1
500,1
502,1
503,2
504,4
505,1
506,1
508,2
510,1
514,1
515,6
516,4
520,3
523,1
525,3
533,1
534,2
535,3
536,2
542,1
548,1
551,1
552,1
558,2
561,2
564,3
565,6
569,2
570,1
574,2
582,2
585,2
586,1
587,29
589,2
590,2
591,2
596,1
597,2
598,1
600,3
601,4
602,2
603,1
604,2
605,3
606,4
607,14
608,8
609,12
610,10
611,17
612,12
613,8
614,2
615,1
616,1
618,3
621,1
622,3
628,2
629,2
630,1
635,1
637,2
638,1
655,1
656,2
658,1
660,4
661,1
662,3
664,2
665,2
670,1
671,2
672,5
674,2
675,4
676,2
677,3
678,2
679,3
681,1
682,6
684,1
685,2
687,6
688,1
690,4
691,5
692,2
693,7
694,7
695,9
696,11
697,5
698,10
699,21
700,24
701,50
702,73
703,123
704,99
705,143
706,166
707,233
708,383
709,421
710,370
711,307
712,178
713,134
714,91
715,49
716,32
717,31
718,17
719,15
720,6
721,7
722,9
723,2
724,1
725,2
726,1
728,1
732,3
733,1
735,1
737,4
738,2
739,1
740,2
741,2
742,4
750,3
752,1
756,1
762,1
770,1
785,1
787,1
800,1
808,1
829,1
838,1
845,3
862,3
869,3
899,3
904,1
908,1
910,2
911,2
913,1
920,1
937,3
938,1
957,1
960,3
961,1
962,1
969,2
975,1
980,3
987,3
994,1
995,1
1042,1
1092,1
1098,1
1100,2
1108,1
1110,1
1118,1
1129,2
1135,1
1170,1
1172,1
1175,1
1179,1
1187,1
1193,1
1200,3
1205,2
1212,1
1218,1
1230,1
1246,1
1248,1
1260,1
1263,1
1265,2
1266,1
1275,1
1286,1
1287,1
1300,1
1317,1
1323,1
1381,1
1450,2
1462,3
1485,2
1504,1
1517,1
1543,1
1565,1
1577,1
1583,1
1640,1
1658,1
1662,1
1685,1
1687,1
1700,6
1751,1
1762,3
1769,1
1810,1
1830,1
1841,3
1875,2
1886,2
1887,4
1888,1
1889,5
1891,1
1897,1
1901,1
1902,2
1903,4
1905,1
1906,1
1979,1
2000,1
2004,1
2008,1
2046,23
2049,1
2051,12
2052,1
2072,1
2075,34
2097,1
2100,34
2103,1
2104,1
2120,2
2130,1
2138,1
2149,1
2172,2
2196,1
2238,1
2260,3
2278,1
2304,2
2311,2
2312,1
2329,1
2338,2
2355,1
2360,3
2365,8
2378,27
2380,8
2400,3
2402,1
2409,2
2410,27
2414,1
2423,2
2427,1
2438,8
2462,2
2487,2
2499,27
2520,1
2527,36
2543,1
2544,26
2545,1
2547,8
2578,2
2591,1
2610,33
2658,36
2674,2
2686,2
2688,34
2694,1
2695,1
2713,34
2886,2
2948,2
2962,1
2967,1
4000,1
4087,1
15485,1
